benchmark,model,seed,budget,regret
HOPV15,Progressive,54,3.5,6.85
HOPV15,Progressive,54,3.6,6.85
HOPV15,Progressive,54,3.7,6.85
HOPV15,Progressive,54,3.8,6.85
HOPV15,Progressive,54,3.9,6.85
HOPV15,Progressive,54,4.0,6.85
HOPV15,Progressive,54,4.1,6.85
HOPV15,Progressive,54,4.2,6.85
HOPV15,Progressive,54,4.3,6.85
HOPV15,Progressive,54,4.4,6.85
HOPV15,Progressive,54,4.5,6.85
HOPV15,Progressive,54,5.5,6.67
HOPV15,Progressive,54,5.6,6.67
HOPV15,Progressive,54,5.7,6.67
HOPV15,Progressive,54,5.8,6.67
HOPV15,Progressive,54,5.9,6.67
HOPV15,Progressive,54,6.0,6.67
HOPV15,Progressive,54,6.1,6.67
HOPV15,Progressive,54,6.2,6.67
HOPV15,Progressive,54,6.3,6.67
HOPV15,Progressive,54,6.4,6.67
HOPV15,Progressive,54,6.5,6.67
HOPV15,Progressive,54,7.5,6.14
HOPV15,Progressive,54,7.6,6.14
HOPV15,Progressive,54,7.7,6.14
HOPV15,Progressive,54,7.8,6.14
HOPV15,Progressive,54,7.9,6.14
HOPV15,Progressive,54,8.0,6.14
HOPV15,Progressive,54,8.1,6.14
HOPV15,Progressive,54,8.2,6.14
HOPV15,Progressive,54,8.3,6.14
HOPV15,Progressive,54,8.4,6.14
HOPV15,Progressive,54,8.5,6.14
HOPV15,Progressive,54,9.5,5.199999999999999
HOPV15,Progressive,54,9.6,5.199999999999999
HOPV15,Progressive,54,9.7,5.199999999999999
HOPV15,Progressive,54,9.8,5.199999999999999
HOPV15,Progressive,54,9.9,5.199999999999999
HOPV15,Progressive,54,10.0,5.199999999999999
HOPV15,Progressive,54,10.1,5.199999999999999
HOPV15,Progressive,54,10.2,5.199999999999999
HOPV15,Progressive,54,10.3,5.199999999999999
HOPV15,Progressive,54,10.4,5.199999999999999
HOPV15,Progressive,54,10.5,5.199999999999999
HOPV15,Progressive,54,11.5,5.199999999999999
HOPV15,Progressive,54,11.6,5.199999999999999
HOPV15,Progressive,54,11.7,5.199999999999999
HOPV15,Progressive,54,11.8,5.199999999999999
HOPV15,Progressive,54,11.9,5.199999999999999
HOPV15,Progressive,54,12.0,5.199999999999999
HOPV15,Progressive,54,12.1,5.199999999999999
HOPV15,Progressive,54,12.2,5.199999999999999
HOPV15,Progressive,54,12.3,5.199999999999999
HOPV15,Progressive,54,12.4,5.199999999999999
HOPV15,Progressive,54,12.5,5.199999999999999
HOPV15,Progressive,54,13.5,5.199999999999999
HOPV15,Progressive,54,13.6,5.199999999999999
HOPV15,Progressive,54,13.7,5.199999999999999
HOPV15,Progressive,54,13.8,5.199999999999999
HOPV15,Progressive,54,13.9,5.199999999999999
HOPV15,Progressive,54,14.0,5.199999999999999
HOPV15,Progressive,54,14.1,5.199999999999999
HOPV15,Progressive,54,14.2,5.199999999999999
HOPV15,Progressive,54,14.3,5.199999999999999
HOPV15,Progressive,54,14.4,5.199999999999999
HOPV15,Progressive,54,14.5,5.199999999999999
HOPV15,Progressive,54,15.5,3.2
HOPV15,Progressive,54,15.6,3.2
HOPV15,Progressive,54,15.7,3.2
HOPV15,Progressive,54,15.8,3.2
HOPV15,Progressive,54,15.9,3.2
HOPV15,Progressive,54,16.0,3.2
HOPV15,Progressive,54,16.1,3.2
HOPV15,Progressive,54,16.2,3.2
HOPV15,Progressive,54,16.3,3.2
HOPV15,Progressive,54,16.4,3.2
HOPV15,Progressive,54,16.5,3.2
HOPV15,Progressive,54,17.5,3.2
HOPV15,Progressive,54,17.6,3.2
HOPV15,Progressive,54,17.7,3.2
HOPV15,Progressive,54,17.8,3.2
HOPV15,Progressive,54,17.9,3.2
HOPV15,Progressive,54,18.0,3.2
HOPV15,Progressive,54,18.1,3.2
HOPV15,Progressive,54,18.2,3.2
HOPV15,Progressive,54,18.3,3.2
HOPV15,Progressive,54,18.4,3.2
HOPV15,Progressive,54,18.5,3.2
HOPV15,Progressive,54,19.5,3.2
HOPV15,Progressive,54,19.6,3.2
HOPV15,Progressive,54,19.7,3.2
HOPV15,Progressive,54,19.8,3.2
HOPV15,Progressive,54,19.9,3.2
HOPV15,Progressive,54,20.0,3.2
HOPV15,Progressive,54,20.1,3.2
HOPV15,Progressive,54,20.2,3.2
HOPV15,Progressive,54,20.3,3.2
HOPV15,Progressive,54,20.4,3.2
HOPV15,Progressive,54,20.5,3.2
HOPV15,Progressive,54,21.5,3.2
HOPV15,Progressive,54,21.6,3.2
HOPV15,Progressive,54,21.7,3.2
HOPV15,Progressive,54,21.8,3.2
HOPV15,Progressive,54,21.9,3.2
HOPV15,Progressive,54,22.0,3.2
HOPV15,Progressive,54,22.1,3.2
HOPV15,Progressive,54,22.2,3.2
HOPV15,Progressive,54,22.3,3.2
HOPV15,Progressive,54,22.4,3.2
HOPV15,Progressive,54,22.5,3.2
HOPV15,Progressive,54,23.5,2.999999999999999
HOPV15,Progressive,54,23.6,2.999999999999999
HOPV15,Progressive,54,23.7,2.999999999999999
HOPV15,Progressive,54,23.8,2.999999999999999
HOPV15,Progressive,54,23.9,2.999999999999999
HOPV15,Progressive,54,24.0,2.999999999999999
HOPV15,Progressive,54,24.1,2.999999999999999
HOPV15,Progressive,54,24.2,2.999999999999999
HOPV15,Progressive,54,24.3,2.999999999999999
HOPV15,Progressive,54,24.4,2.999999999999999
HOPV15,Progressive,54,24.5,2.999999999999999
HOPV15,Progressive,54,25.5,2.999999999999999
HOPV15,Progressive,54,25.6,2.999999999999999
HOPV15,Progressive,54,25.7,2.999999999999999
HOPV15,Progressive,54,25.8,2.999999999999999
HOPV15,Progressive,54,25.9,2.999999999999999
HOPV15,Progressive,54,26.0,2.999999999999999
HOPV15,Progressive,54,26.1,2.999999999999999
HOPV15,Progressive,54,26.2,2.999999999999999
HOPV15,Progressive,54,26.3,2.999999999999999
HOPV15,Progressive,54,26.4,2.999999999999999
HOPV15,Progressive,54,26.5,2.999999999999999
HOPV15,Progressive,54,27.5,2.999999999999999
HOPV15,Progressive,54,27.6,2.999999999999999
HOPV15,Progressive,54,27.7,2.999999999999999
HOPV15,Progressive,54,27.8,2.999999999999999
HOPV15,Progressive,54,27.9,2.999999999999999
HOPV15,Progressive,54,28.0,2.999999999999999
HOPV15,Progressive,54,28.1,2.999999999999999
HOPV15,Progressive,54,28.2,2.999999999999999
HOPV15,Progressive,54,28.3,2.999999999999999
HOPV15,Progressive,54,28.4,2.999999999999999
HOPV15,Progressive,54,28.5,2.999999999999999
HOPV15,Progressive,54,29.5,2.999999999999999
HOPV15,Progressive,54,29.6,2.999999999999999
HOPV15,Progressive,54,29.7,2.999999999999999
HOPV15,Progressive,54,29.8,2.999999999999999
HOPV15,Progressive,54,29.9,2.999999999999999
HOPV15,Progressive,55,3.5,6.85
HOPV15,Progressive,55,3.6,6.85
HOPV15,Progressive,55,3.7,6.85
HOPV15,Progressive,55,3.8,6.85
HOPV15,Progressive,55,3.9,6.85
HOPV15,Progressive,55,4.0,6.85
HOPV15,Progressive,55,4.1,6.85
HOPV15,Progressive,55,4.2,6.85
HOPV15,Progressive,55,4.3,6.85
HOPV15,Progressive,55,4.4,6.85
HOPV15,Progressive,55,4.5,6.85
HOPV15,Progressive,55,5.5,6.14
HOPV15,Progressive,55,5.6,6.14
HOPV15,Progressive,55,5.7,6.14
HOPV15,Progressive,55,5.8,6.14
HOPV15,Progressive,55,5.9,6.14
HOPV15,Progressive,55,6.0,6.14
HOPV15,Progressive,55,6.1,6.14
HOPV15,Progressive,55,6.2,6.14
HOPV15,Progressive,55,6.3,6.14
HOPV15,Progressive,55,6.4,6.14
HOPV15,Progressive,55,6.5,6.14
HOPV15,Progressive,55,7.5,5.199999999999999
HOPV15,Progressive,55,7.6,5.199999999999999
HOPV15,Progressive,55,7.7,5.199999999999999
HOPV15,Progressive,55,7.8,5.199999999999999
HOPV15,Progressive,55,7.9,5.199999999999999
HOPV15,Progressive,55,8.0,5.199999999999999
HOPV15,Progressive,55,8.1,5.199999999999999
HOPV15,Progressive,55,8.2,5.199999999999999
HOPV15,Progressive,55,8.3,5.199999999999999
HOPV15,Progressive,55,8.4,5.199999999999999
HOPV15,Progressive,55,8.5,5.199999999999999
HOPV15,Progressive,55,9.5,5.199999999999999
HOPV15,Progressive,55,9.6,5.199999999999999
HOPV15,Progressive,55,9.7,5.199999999999999
HOPV15,Progressive,55,9.8,5.199999999999999
HOPV15,Progressive,55,9.9,5.199999999999999
HOPV15,Progressive,55,10.0,5.199999999999999
HOPV15,Progressive,55,10.1,5.199999999999999
HOPV15,Progressive,55,10.2,5.199999999999999
HOPV15,Progressive,55,10.3,5.199999999999999
HOPV15,Progressive,55,10.4,5.199999999999999
HOPV15,Progressive,55,10.5,5.199999999999999
HOPV15,Progressive,55,11.5,5.199999999999999
HOPV15,Progressive,55,11.6,5.199999999999999
HOPV15,Progressive,55,11.7,5.199999999999999
HOPV15,Progressive,55,11.8,5.199999999999999
HOPV15,Progressive,55,11.9,5.199999999999999
HOPV15,Progressive,55,12.0,5.199999999999999
HOPV15,Progressive,55,12.1,5.199999999999999
HOPV15,Progressive,55,12.2,5.199999999999999
HOPV15,Progressive,55,12.3,5.199999999999999
HOPV15,Progressive,55,12.4,5.199999999999999
HOPV15,Progressive,55,12.5,5.199999999999999
HOPV15,Progressive,55,13.5,5.199999999999999
HOPV15,Progressive,55,13.6,5.199999999999999
HOPV15,Progressive,55,13.7,5.199999999999999
HOPV15,Progressive,55,13.8,5.199999999999999
HOPV15,Progressive,55,13.9,5.199999999999999
HOPV15,Progressive,55,14.0,5.199999999999999
HOPV15,Progressive,55,14.1,5.199999999999999
HOPV15,Progressive,55,14.2,5.199999999999999
HOPV15,Progressive,55,14.3,5.199999999999999
HOPV15,Progressive,55,14.4,5.199999999999999
HOPV15,Progressive,55,14.5,5.199999999999999
HOPV15,Progressive,55,15.5,5.199999999999999
HOPV15,Progressive,55,15.6,5.199999999999999
HOPV15,Progressive,55,15.7,5.199999999999999
HOPV15,Progressive,55,15.8,5.199999999999999
HOPV15,Progressive,55,15.9,5.199999999999999
HOPV15,Progressive,55,16.0,5.199999999999999
HOPV15,Progressive,55,16.1,5.199999999999999
HOPV15,Progressive,55,16.2,5.199999999999999
HOPV15,Progressive,55,16.3,5.199999999999999
HOPV15,Progressive,55,16.4,5.199999999999999
HOPV15,Progressive,55,16.5,5.199999999999999
HOPV15,Progressive,55,17.5,5.199999999999999
HOPV15,Progressive,55,17.6,5.199999999999999
HOPV15,Progressive,55,17.7,5.199999999999999
HOPV15,Progressive,55,17.8,5.199999999999999
HOPV15,Progressive,55,17.9,5.199999999999999
HOPV15,Progressive,55,18.0,5.199999999999999
HOPV15,Progressive,55,18.1,5.199999999999999
HOPV15,Progressive,55,18.2,5.199999999999999
HOPV15,Progressive,55,18.3,5.199999999999999
HOPV15,Progressive,55,18.4,5.199999999999999
HOPV15,Progressive,55,18.5,5.199999999999999
HOPV15,Progressive,55,19.5,5.199999999999999
HOPV15,Progressive,55,19.6,5.199999999999999
HOPV15,Progressive,55,19.7,5.199999999999999
HOPV15,Progressive,55,19.8,5.199999999999999
HOPV15,Progressive,55,19.9,5.199999999999999
HOPV15,Progressive,55,20.0,5.199999999999999
HOPV15,Progressive,55,20.1,5.199999999999999
HOPV15,Progressive,55,20.2,5.199999999999999
HOPV15,Progressive,55,20.3,5.199999999999999
HOPV15,Progressive,55,20.4,5.199999999999999
HOPV15,Progressive,55,20.5,5.199999999999999
HOPV15,Progressive,55,21.5,3.2
HOPV15,Progressive,55,21.6,3.2
HOPV15,Progressive,55,21.7,3.2
HOPV15,Progressive,55,21.8,3.2
HOPV15,Progressive,55,21.9,3.2
HOPV15,Progressive,55,22.0,3.2
HOPV15,Progressive,55,22.1,3.2
HOPV15,Progressive,55,22.2,3.2
HOPV15,Progressive,55,22.3,3.2
HOPV15,Progressive,55,22.4,3.2
HOPV15,Progressive,55,22.5,3.2
HOPV15,Progressive,55,23.5,3.2
HOPV15,Progressive,55,23.6,3.2
HOPV15,Progressive,55,23.7,3.2
HOPV15,Progressive,55,23.8,3.2
HOPV15,Progressive,55,23.9,3.2
HOPV15,Progressive,55,24.0,3.2
HOPV15,Progressive,55,24.1,3.2
HOPV15,Progressive,55,24.2,3.2
HOPV15,Progressive,55,24.3,3.2
HOPV15,Progressive,55,24.4,3.2
HOPV15,Progressive,55,24.5,3.2
HOPV15,Progressive,55,25.5,3.2
HOPV15,Progressive,55,25.6,3.2
HOPV15,Progressive,55,25.7,3.2
HOPV15,Progressive,55,25.8,3.2
HOPV15,Progressive,55,25.9,3.2
HOPV15,Progressive,55,26.0,3.2
HOPV15,Progressive,55,26.1,3.2
HOPV15,Progressive,55,26.2,3.2
HOPV15,Progressive,55,26.3,3.2
HOPV15,Progressive,55,26.4,3.2
HOPV15,Progressive,55,26.5,3.2
HOPV15,Progressive,55,27.5,3.2
HOPV15,Progressive,55,27.6,3.2
HOPV15,Progressive,55,27.7,3.2
HOPV15,Progressive,55,27.8,3.2
HOPV15,Progressive,55,27.9,3.2
HOPV15,Progressive,55,28.0,3.2
HOPV15,Progressive,55,28.1,3.2
HOPV15,Progressive,55,28.2,3.2
HOPV15,Progressive,55,28.3,3.2
HOPV15,Progressive,55,28.4,3.2
HOPV15,Progressive,55,28.5,3.2
HOPV15,Progressive,55,29.5,3.2
HOPV15,Progressive,55,29.6,3.2
HOPV15,Progressive,55,29.7,3.2
HOPV15,Progressive,55,29.8,3.2
HOPV15,Progressive,55,29.9,3.2
HOPV15,Progressive,56,3.5,6.14
HOPV15,Progressive,56,3.6,6.14
HOPV15,Progressive,56,3.7,6.14
HOPV15,Progressive,56,3.8,6.14
HOPV15,Progressive,56,3.9,6.14
HOPV15,Progressive,56,4.0,6.14
HOPV15,Progressive,56,4.1,6.14
HOPV15,Progressive,56,4.2,6.14
HOPV15,Progressive,56,4.3,6.14
HOPV15,Progressive,56,4.4,6.14
HOPV15,Progressive,56,4.5,6.14
HOPV15,Progressive,56,5.5,6.14
HOPV15,Progressive,56,5.6,6.14
HOPV15,Progressive,56,5.7,6.14
HOPV15,Progressive,56,5.8,6.14
HOPV15,Progressive,56,5.9,6.14
HOPV15,Progressive,56,6.0,6.14
HOPV15,Progressive,56,6.1,6.14
HOPV15,Progressive,56,6.2,6.14
HOPV15,Progressive,56,6.3,6.14
HOPV15,Progressive,56,6.4,6.14
HOPV15,Progressive,56,6.5,6.14
HOPV15,Progressive,56,7.5,6.14
HOPV15,Progressive,56,7.6,6.14
HOPV15,Progressive,56,7.7,6.14
HOPV15,Progressive,56,7.8,6.14
HOPV15,Progressive,56,7.9,6.14
HOPV15,Progressive,56,8.0,6.14
HOPV15,Progressive,56,8.1,6.14
HOPV15,Progressive,56,8.2,6.14
HOPV15,Progressive,56,8.3,6.14
HOPV15,Progressive,56,8.4,6.14
HOPV15,Progressive,56,8.5,6.14
HOPV15,Progressive,56,9.5,5.199999999999999
HOPV15,Progressive,56,9.6,5.199999999999999
HOPV15,Progressive,56,9.7,5.199999999999999
HOPV15,Progressive,56,9.8,5.199999999999999
HOPV15,Progressive,56,9.9,5.199999999999999
HOPV15,Progressive,56,10.0,5.199999999999999
HOPV15,Progressive,56,10.1,5.199999999999999
HOPV15,Progressive,56,10.2,5.199999999999999
HOPV15,Progressive,56,10.3,5.199999999999999
HOPV15,Progressive,56,10.4,5.199999999999999
HOPV15,Progressive,56,10.5,5.199999999999999
HOPV15,Progressive,56,11.5,3.499999999999999
HOPV15,Progressive,56,11.6,3.499999999999999
HOPV15,Progressive,56,11.7,3.499999999999999
HOPV15,Progressive,56,11.8,3.499999999999999
HOPV15,Progressive,56,11.9,3.499999999999999
HOPV15,Progressive,56,12.0,3.499999999999999
HOPV15,Progressive,56,12.1,3.499999999999999
HOPV15,Progressive,56,12.2,3.499999999999999
HOPV15,Progressive,56,12.3,3.499999999999999
HOPV15,Progressive,56,12.4,3.499999999999999
HOPV15,Progressive,56,12.5,3.499999999999999
HOPV15,Progressive,56,13.5,3.499999999999999
HOPV15,Progressive,56,13.6,3.499999999999999
HOPV15,Progressive,56,13.7,3.499999999999999
HOPV15,Progressive,56,13.8,3.499999999999999
HOPV15,Progressive,56,13.9,3.499999999999999
HOPV15,Progressive,56,14.0,3.499999999999999
HOPV15,Progressive,56,14.1,3.499999999999999
HOPV15,Progressive,56,14.2,3.499999999999999
HOPV15,Progressive,56,14.3,3.499999999999999
HOPV15,Progressive,56,14.4,3.499999999999999
HOPV15,Progressive,56,14.5,3.499999999999999
HOPV15,Progressive,56,15.5,3.499999999999999
HOPV15,Progressive,56,15.6,3.499999999999999
HOPV15,Progressive,56,15.7,3.499999999999999
HOPV15,Progressive,56,15.8,3.499999999999999
HOPV15,Progressive,56,15.9,3.499999999999999
HOPV15,Progressive,56,16.0,3.499999999999999
HOPV15,Progressive,56,16.1,3.499999999999999
HOPV15,Progressive,56,16.2,3.499999999999999
HOPV15,Progressive,56,16.3,3.499999999999999
HOPV15,Progressive,56,16.4,3.499999999999999
HOPV15,Progressive,56,16.5,3.499999999999999
HOPV15,Progressive,56,17.5,3.499999999999999
HOPV15,Progressive,56,17.6,3.499999999999999
HOPV15,Progressive,56,17.7,3.499999999999999
HOPV15,Progressive,56,17.8,3.499999999999999
HOPV15,Progressive,56,17.9,3.499999999999999
HOPV15,Progressive,56,18.0,3.499999999999999
HOPV15,Progressive,56,18.1,3.499999999999999
HOPV15,Progressive,56,18.2,3.499999999999999
HOPV15,Progressive,56,18.3,3.499999999999999
HOPV15,Progressive,56,18.4,3.499999999999999
HOPV15,Progressive,56,18.5,3.499999999999999
HOPV15,Progressive,56,19.5,3.499999999999999
HOPV15,Progressive,56,19.6,3.499999999999999
HOPV15,Progressive,56,19.7,3.499999999999999
HOPV15,Progressive,56,19.8,3.499999999999999
HOPV15,Progressive,56,19.9,3.499999999999999
HOPV15,Progressive,56,20.0,3.499999999999999
HOPV15,Progressive,56,20.1,3.499999999999999
HOPV15,Progressive,56,20.2,3.499999999999999
HOPV15,Progressive,56,20.3,3.499999999999999
HOPV15,Progressive,56,20.4,3.499999999999999
HOPV15,Progressive,56,20.5,3.499999999999999
HOPV15,Progressive,56,21.5,3.499999999999999
HOPV15,Progressive,56,21.6,3.499999999999999
HOPV15,Progressive,56,21.7,3.499999999999999
HOPV15,Progressive,56,21.8,3.499999999999999
HOPV15,Progressive,56,21.9,3.499999999999999
HOPV15,Progressive,56,22.0,3.499999999999999
HOPV15,Progressive,56,22.1,3.499999999999999
HOPV15,Progressive,56,22.2,3.499999999999999
HOPV15,Progressive,56,22.3,3.499999999999999
HOPV15,Progressive,56,22.4,3.499999999999999
HOPV15,Progressive,56,22.5,3.499999999999999
HOPV15,Progressive,56,23.5,3.499999999999999
HOPV15,Progressive,56,23.6,3.499999999999999
HOPV15,Progressive,56,23.7,3.499999999999999
HOPV15,Progressive,56,23.8,3.499999999999999
HOPV15,Progressive,56,23.9,3.499999999999999
HOPV15,Progressive,56,24.0,3.499999999999999
HOPV15,Progressive,56,24.1,3.499999999999999
HOPV15,Progressive,56,24.2,3.499999999999999
HOPV15,Progressive,56,24.3,3.499999999999999
HOPV15,Progressive,56,24.4,3.499999999999999
HOPV15,Progressive,56,24.5,3.499999999999999
HOPV15,Progressive,56,25.5,3.499999999999999
HOPV15,Progressive,56,25.6,3.499999999999999
HOPV15,Progressive,56,25.7,3.499999999999999
HOPV15,Progressive,56,25.8,3.499999999999999
HOPV15,Progressive,56,25.9,3.499999999999999
HOPV15,Progressive,56,26.0,3.499999999999999
HOPV15,Progressive,56,26.1,3.499999999999999
HOPV15,Progressive,56,26.2,3.499999999999999
HOPV15,Progressive,56,26.3,3.499999999999999
HOPV15,Progressive,56,26.4,3.499999999999999
HOPV15,Progressive,56,26.5,3.499999999999999
HOPV15,Progressive,56,27.5,3.499999999999999
HOPV15,Progressive,56,27.6,3.499999999999999
HOPV15,Progressive,56,27.7,3.499999999999999
HOPV15,Progressive,56,27.8,3.499999999999999
HOPV15,Progressive,56,27.9,3.499999999999999
HOPV15,Progressive,56,28.0,3.499999999999999
HOPV15,Progressive,56,28.1,3.499999999999999
HOPV15,Progressive,56,28.2,3.499999999999999
HOPV15,Progressive,56,28.3,3.499999999999999
HOPV15,Progressive,56,28.4,3.499999999999999
HOPV15,Progressive,56,28.5,3.499999999999999
HOPV15,Progressive,56,29.5,3.499999999999999
HOPV15,Progressive,56,29.6,3.499999999999999
HOPV15,Progressive,56,29.7,3.499999999999999
HOPV15,Progressive,56,29.8,3.499999999999999
HOPV15,Progressive,56,29.9,3.499999999999999
HOPV15,Progressive,57,3.5,6.85
HOPV15,Progressive,57,3.6,6.85
HOPV15,Progressive,57,3.7,6.85
HOPV15,Progressive,57,3.8,6.85
HOPV15,Progressive,57,3.9,6.85
HOPV15,Progressive,57,4.0,6.85
HOPV15,Progressive,57,4.1,6.85
HOPV15,Progressive,57,4.2,6.85
HOPV15,Progressive,57,4.3,6.85
HOPV15,Progressive,57,4.4,6.85
HOPV15,Progressive,57,4.5,6.85
HOPV15,Progressive,57,5.5,6.14
HOPV15,Progressive,57,5.6,6.14
HOPV15,Progressive,57,5.7,6.14
HOPV15,Progressive,57,5.8,6.14
HOPV15,Progressive,57,5.9,6.14
HOPV15,Progressive,57,6.0,6.14
HOPV15,Progressive,57,6.1,6.14
HOPV15,Progressive,57,6.2,6.14
HOPV15,Progressive,57,6.3,6.14
HOPV15,Progressive,57,6.4,6.14
HOPV15,Progressive,57,6.5,6.14
HOPV15,Progressive,57,7.5,6.1
HOPV15,Progressive,57,7.6,6.1
HOPV15,Progressive,57,7.7,6.1
HOPV15,Progressive,57,7.8,6.1
HOPV15,Progressive,57,7.9,6.1
HOPV15,Progressive,57,8.0,6.1
HOPV15,Progressive,57,8.1,6.1
HOPV15,Progressive,57,8.2,6.1
HOPV15,Progressive,57,8.3,6.1
HOPV15,Progressive,57,8.4,6.1
HOPV15,Progressive,57,8.5,6.1
HOPV15,Progressive,57,9.5,6.1
HOPV15,Progressive,57,9.6,6.1
HOPV15,Progressive,57,9.7,6.1
HOPV15,Progressive,57,9.8,6.1
HOPV15,Progressive,57,9.9,6.1
HOPV15,Progressive,57,10.0,6.1
HOPV15,Progressive,57,10.1,6.1
HOPV15,Progressive,57,10.2,6.1
HOPV15,Progressive,57,10.3,6.1
HOPV15,Progressive,57,10.4,6.1
HOPV15,Progressive,57,10.5,6.1
HOPV15,Progressive,57,11.5,5.199999999999999
HOPV15,Progressive,57,11.6,5.199999999999999
HOPV15,Progressive,57,11.7,5.199999999999999
HOPV15,Progressive,57,11.8,5.199999999999999
HOPV15,Progressive,57,11.9,5.199999999999999
HOPV15,Progressive,57,12.0,5.199999999999999
HOPV15,Progressive,57,12.1,5.199999999999999
HOPV15,Progressive,57,12.2,5.199999999999999
HOPV15,Progressive,57,12.3,5.199999999999999
HOPV15,Progressive,57,12.4,5.199999999999999
HOPV15,Progressive,57,12.5,5.199999999999999
HOPV15,Progressive,57,13.5,5.199999999999999
HOPV15,Progressive,57,13.6,5.199999999999999
HOPV15,Progressive,57,13.7,5.199999999999999
HOPV15,Progressive,57,13.8,5.199999999999999
HOPV15,Progressive,57,13.9,5.199999999999999
HOPV15,Progressive,57,14.0,5.199999999999999
HOPV15,Progressive,57,14.1,5.199999999999999
HOPV15,Progressive,57,14.2,5.199999999999999
HOPV15,Progressive,57,14.3,5.199999999999999
HOPV15,Progressive,57,14.4,5.199999999999999
HOPV15,Progressive,57,14.5,5.199999999999999
HOPV15,Progressive,57,15.5,5.199999999999999
HOPV15,Progressive,57,15.6,5.199999999999999
HOPV15,Progressive,57,15.7,5.199999999999999
HOPV15,Progressive,57,15.8,5.199999999999999
HOPV15,Progressive,57,15.9,5.199999999999999
HOPV15,Progressive,57,16.0,5.199999999999999
HOPV15,Progressive,57,16.1,5.199999999999999
HOPV15,Progressive,57,16.2,5.199999999999999
HOPV15,Progressive,57,16.3,5.199999999999999
HOPV15,Progressive,57,16.4,5.199999999999999
HOPV15,Progressive,57,16.5,5.199999999999999
HOPV15,Progressive,57,17.5,5.199999999999999
HOPV15,Progressive,57,17.6,5.199999999999999
HOPV15,Progressive,57,17.7,5.199999999999999
HOPV15,Progressive,57,17.8,5.199999999999999
HOPV15,Progressive,57,17.9,5.199999999999999
HOPV15,Progressive,57,18.0,5.199999999999999
HOPV15,Progressive,57,18.1,5.199999999999999
HOPV15,Progressive,57,18.2,5.199999999999999
HOPV15,Progressive,57,18.3,5.199999999999999
HOPV15,Progressive,57,18.4,5.199999999999999
HOPV15,Progressive,57,18.5,5.199999999999999
HOPV15,Progressive,57,19.5,3.2
HOPV15,Progressive,57,19.6,3.2
HOPV15,Progressive,57,19.7,3.2
HOPV15,Progressive,57,19.8,3.2
HOPV15,Progressive,57,19.9,3.2
HOPV15,Progressive,57,20.0,3.2
HOPV15,Progressive,57,20.1,3.2
HOPV15,Progressive,57,20.2,3.2
HOPV15,Progressive,57,20.3,3.2
HOPV15,Progressive,57,20.4,3.2
HOPV15,Progressive,57,20.5,3.2
HOPV15,Progressive,57,21.5,3.2
HOPV15,Progressive,57,21.6,3.2
HOPV15,Progressive,57,21.7,3.2
HOPV15,Progressive,57,21.8,3.2
HOPV15,Progressive,57,21.9,3.2
HOPV15,Progressive,57,22.0,3.2
HOPV15,Progressive,57,22.1,3.2
HOPV15,Progressive,57,22.2,3.2
HOPV15,Progressive,57,22.3,3.2
HOPV15,Progressive,57,22.4,3.2
HOPV15,Progressive,57,22.5,3.2
HOPV15,Progressive,57,23.5,3.2
HOPV15,Progressive,57,23.6,3.2
HOPV15,Progressive,57,23.7,3.2
HOPV15,Progressive,57,23.8,3.2
HOPV15,Progressive,57,23.9,3.2
HOPV15,Progressive,57,24.0,3.2
HOPV15,Progressive,57,24.1,3.2
HOPV15,Progressive,57,24.2,3.2
HOPV15,Progressive,57,24.3,3.2
HOPV15,Progressive,57,24.4,3.2
HOPV15,Progressive,57,24.5,3.2
HOPV15,Progressive,57,25.5,3.2
HOPV15,Progressive,57,25.6,3.2
HOPV15,Progressive,57,25.7,3.2
HOPV15,Progressive,57,25.8,3.2
HOPV15,Progressive,57,25.9,3.2
HOPV15,Progressive,57,26.0,3.2
HOPV15,Progressive,57,26.1,3.2
HOPV15,Progressive,57,26.2,3.2
HOPV15,Progressive,57,26.3,3.2
HOPV15,Progressive,57,26.4,3.2
HOPV15,Progressive,57,26.5,3.2
HOPV15,Progressive,57,27.5,3.2
HOPV15,Progressive,57,27.6,3.2
HOPV15,Progressive,57,27.7,3.2
HOPV15,Progressive,57,27.8,3.2
HOPV15,Progressive,57,27.9,3.2
HOPV15,Progressive,57,28.0,3.2
HOPV15,Progressive,57,28.1,3.2
HOPV15,Progressive,57,28.2,3.2
HOPV15,Progressive,57,28.3,3.2
HOPV15,Progressive,57,28.4,3.2
HOPV15,Progressive,57,28.5,3.2
HOPV15,Progressive,57,29.5,3.2
HOPV15,Progressive,57,29.6,3.2
HOPV15,Progressive,57,29.7,3.2
HOPV15,Progressive,57,29.8,3.2
HOPV15,Progressive,57,29.9,3.2
HOPV15,Progressive,58,3.5,5.27
HOPV15,Progressive,58,3.6,5.27
HOPV15,Progressive,58,3.7,5.27
HOPV15,Progressive,58,3.8,5.27
HOPV15,Progressive,58,3.9,5.27
HOPV15,Progressive,58,4.0,5.27
HOPV15,Progressive,58,4.1,5.27
HOPV15,Progressive,58,4.2,5.27
HOPV15,Progressive,58,4.3,5.27
HOPV15,Progressive,58,4.4,5.27
HOPV15,Progressive,58,4.5,5.27
HOPV15,Progressive,58,5.5,5.27
HOPV15,Progressive,58,5.6,5.27
HOPV15,Progressive,58,5.7,5.27
HOPV15,Progressive,58,5.8,5.27
