benchmark,model,seed,budget,regret
COFs,Sequential,60,13.825,0.3635064340810032
COFs,Sequential,60,13.89,0.3635064340810032
COFs,Sequential,60,13.955,0.3635064340810032
COFs,Sequential,60,14.02,0.3635064340810032
COFs,Sequential,60,14.085,0.3635064340810032
COFs,Sequential,60,14.15,0.3635064340810032
COFs,Sequential,60,14.215,0.3635064340810032
COFs,Sequential,60,14.28,0.3635064340810032
COFs,Sequential,60,14.345,0.3635064340810032
COFs,Sequential,60,15.345,0.1384703736115966
COFs,Sequential,60,15.41,0.1384703736115966
COFs,Sequential,60,15.475,0.1384703736115966
COFs,Sequential,60,15.54,0.1384703736115966
COFs,Sequential,60,15.605,0.1384703736115966
COFs,Sequential,60,15.67,0.1384703736115966
COFs,Sequential,60,15.735,0.1384703736115966
COFs,Sequential,60,15.8,0.1384703736115966
COFs,Sequential,60,15.865,0.1384703736115966
COFs,Sequential,60,15.93,0.1384703736115966
COFs,Sequential,60,15.995,0.1384703736115966
COFs,Sequential,60,16.06,0.1384703736115966
COFs,Sequential,60,16.125,0.1384703736115966
COFs,Sequential,60,16.19,0.1384703736115966
COFs,Sequential,60,16.255,0.1384703736115966
COFs,Sequential,60,16.32,0.1384703736115966
COFs,Sequential,60,17.32,0.0
COFs,Sequential,60,17.385,0.0
COFs,Sequential,60,17.45,0.0
COFs,Sequential,60,17.515,0.0
COFs,Sequential,60,17.58,0.0
COFs,Sequential,60,17.645,0.0
COFs,Sequential,60,17.71,0.0
COFs,Sequential,60,17.775,0.0
COFs,Sequential,60,17.84,0.0
COFs,Sequential,60,17.905,0.0
COFs,Sequential,60,17.97,0.0
COFs,Sequential,60,18.035,0.0
COFs,Sequential,60,18.1,0.0
COFs,Sequential,60,18.165,0.0
COFs,Sequential,60,18.23,0.0
COFs,Sequential,60,18.295,0.0
COFs,Sequential,60,19.295,0.0
COFs,Sequential,60,19.36,0.0
COFs,Sequential,60,19.425,0.0
COFs,Sequential,60,19.49,0.0
COFs,Sequential,60,19.555,0.0
COFs,Sequential,60,19.62,0.0
COFs,Sequential,60,19.685,0.0
COFs,Sequential,60,19.75,0.0
COFs,Sequential,60,19.815,0.0
COFs,Sequential,60,19.88,0.0
COFs,Sequential,60,19.945,0.0
COFs,Sequential,60,20.01,0.0
COFs,Sequential,60,20.075,0.0
COFs,Sequential,60,20.14,0.0
COFs,Sequential,60,20.205,0.0
COFs,Sequential,60,20.27,0.0
COFs,Sequential,60,21.27,0.0
COFs,Sequential,60,21.335,0.0
COFs,Sequential,60,21.4,0.0
COFs,Sequential,60,21.465,0.0
COFs,Sequential,60,21.53,0.0
COFs,Sequential,60,21.595,0.0
COFs,Sequential,60,21.66,0.0
COFs,Sequential,60,21.725,0.0
COFs,Sequential,60,21.79,0.0
COFs,Sequential,60,21.855,0.0
COFs,Sequential,60,21.92,0.0
COFs,Sequential,60,21.985,0.0
COFs,Sequential,60,22.05,0.0
COFs,Sequential,60,22.115,0.0
COFs,Sequential,60,22.18,0.0
COFs,Sequential,60,22.245,0.0
COFs,Sequential,60,23.245,0.0
COFs,Sequential,60,23.31,0.0
COFs,Sequential,60,23.375,0.0
COFs,Sequential,60,23.44,0.0
COFs,Sequential,60,23.505,0.0
COFs,Sequential,60,23.57,0.0
COFs,Sequential,60,23.635,0.0
COFs,Sequential,60,23.7,0.0
COFs,Sequential,60,23.765,0.0
COFs,Sequential,60,23.83,0.0
COFs,Sequential,60,23.895,0.0
COFs,Sequential,60,23.96,0.0
COFs,Sequential,60,24.025,0.0
COFs,Sequential,60,24.09,0.0
COFs,Sequential,60,24.155,0.0
COFs,Sequential,60,24.22,0.0
COFs,Sequential,60,25.22,0.0
COFs,Sequential,60,25.285,0.0
COFs,Sequential,60,25.35,0.0
COFs,Sequential,60,25.415,0.0
COFs,Sequential,60,25.48,0.0
COFs,Sequential,60,25.545,0.0
COFs,Sequential,60,25.61,0.0
COFs,Sequential,60,25.675,0.0
COFs,Sequential,60,25.74,0.0
COFs,Sequential,60,25.805,0.0
COFs,Sequential,60,25.87,0.0
COFs,Sequential,60,25.935,0.0
COFs,Sequential,60,26.0,0.0
COFs,Sequential,60,26.065,0.0
COFs,Sequential,60,26.13,0.0
COFs,Sequential,60,26.195,0.0
COFs,Sequential,60,27.195,0.0
COFs,Sequential,60,27.26,0.0
COFs,Sequential,60,27.325,0.0
COFs,Sequential,60,27.39,0.0
COFs,Sequential,60,27.455,0.0
COFs,Sequential,60,27.52,0.0
COFs,Sequential,60,27.585,0.0
COFs,Sequential,60,27.65,0.0
COFs,Sequential,60,27.715,0.0
COFs,Sequential,60,27.78,0.0
COFs,Sequential,60,27.845,0.0
COFs,Sequential,60,27.91,0.0
COFs,Sequential,60,27.975,0.0
COFs,Sequential,60,28.04,0.0
COFs,Sequential,60,28.105,0.0
COFs,Sequential,60,28.17,0.0
COFs,Sequential,60,29.17,0.0
COFs,Sequential,60,29.235,0.0
COFs,Sequential,60,29.3,0.0
COFs,Sequential,60,29.365,0.0
COFs,Sequential,60,29.43,0.0
COFs,Sequential,60,29.495,0.0
COFs,Sequential,60,29.56,0.0
COFs,Sequential,60,29.625,0.0
COFs,Sequential,60,29.69,0.0
COFs,Sequential,60,29.755,0.0
COFs,Sequential,60,29.82,0.0
COFs,Sequential,60,29.885,0.0
COFs,Sequential,60,29.95,0.0
COFs,Sequential,61,3.495,12.286313844166017
COFs,Sequential,61,3.56,12.286313844166017
COFs,Sequential,61,3.625,12.286313844166017
COFs,Sequential,61,3.69,12.286313844166017
COFs,Sequential,61,3.755,12.286313844166017
COFs,Sequential,61,3.82,12.286313844166017
COFs,Sequential,61,3.885,12.286313844166017
COFs,Sequential,61,3.95,12.286313844166017
COFs,Sequential,61,4.015,12.286313844166017
COFs,Sequential,61,4.08,12.286313844166017
COFs,Sequential,61,4.145,12.286313844166017
COFs,Sequential,61,4.21,12.286313844166017
COFs,Sequential,61,4.275,12.286313844166017
COFs,Sequential,61,4.34,12.286313844166017
COFs,Sequential,61,4.405,12.286313844166017
COFs,Sequential,61,4.47,12.286313844166017
COFs,Sequential,61,5.47,4.516970590908455
COFs,Sequential,61,5.535,4.516970590908455
COFs,Sequential,61,5.6,4.516970590908455
COFs,Sequential,61,5.665,4.516970590908455
COFs,Sequential,61,5.73,4.516970590908455
COFs,Sequential,61,5.795,4.516970590908455
COFs,Sequential,61,5.86,4.516970590908455
COFs,Sequential,61,5.925,4.516970590908455
COFs,Sequential,61,5.99,4.516970590908455
COFs,Sequential,61,6.055,4.516970590908455
COFs,Sequential,61,6.12,4.516970590908455
COFs,Sequential,61,6.185,4.516970590908455
COFs,Sequential,61,6.25,4.516970590908455
COFs,Sequential,61,6.315,4.516970590908455
COFs,Sequential,61,6.38,4.516970590908455
COFs,Sequential,61,6.445,4.516970590908455
COFs,Sequential,61,7.445,0.36350643408100325
COFs,Sequential,61,7.51,0.36350643408100325
COFs,Sequential,61,7.575,0.36350643408100325
COFs,Sequential,61,7.64,0.36350643408100325
COFs,Sequential,61,7.705,0.36350643408100325
COFs,Sequential,61,7.77,0.36350643408100325
COFs,Sequential,61,7.835,0.36350643408100325
COFs,Sequential,61,7.9,0.36350643408100325
COFs,Sequential,61,7.965,0.36350643408100325
COFs,Sequential,61,8.03,0.36350643408100325
COFs,Sequential,61,8.095,0.36350643408100325
COFs,Sequential,61,8.16,0.36350643408100325
COFs,Sequential,61,8.225,0.36350643408100325
COFs,Sequential,61,8.29,0.36350643408100325
COFs,Sequential,61,8.355,0.36350643408100325
COFs,Sequential,61,8.42,0.36350643408100325
COFs,Sequential,61,9.42,0.13847037361159664
COFs,Sequential,61,9.485,0.13847037361159664
COFs,Sequential,61,9.55,0.13847037361159664
COFs,Sequential,61,9.615,0.13847037361159664
COFs,Sequential,61,9.68,0.13847037361159664
COFs,Sequential,61,9.745,0.13847037361159664
COFs,Sequential,61,9.81,0.13847037361159664
COFs,Sequential,61,9.875,0.13847037361159664
COFs,Sequential,61,9.94,0.13847037361159664
COFs,Sequential,61,10.005,0.13847037361159664
COFs,Sequential,61,10.07,0.13847037361159664
COFs,Sequential,61,10.135,0.13847037361159664
COFs,Sequential,61,10.2,0.13847037361159664
COFs,Sequential,61,10.265,0.13847037361159664
COFs,Sequential,61,10.33,0.13847037361159664
COFs,Sequential,61,10.395,0.13847037361159664
COFs,Sequential,61,11.395,0.0
COFs,Sequential,61,11.46,0.0
COFs,Sequential,61,11.525,0.0
COFs,Sequential,61,11.59,0.0
COFs,Sequential,61,11.655,0.0
COFs,Sequential,61,11.72,0.0
COFs,Sequential,61,11.785,0.0
COFs,Sequential,61,11.85,0.0
COFs,Sequential,61,11.915,0.0
COFs,Sequential,61,11.98,0.0
COFs,Sequential,61,12.045,0.0
COFs,Sequential,61,12.11,0.0
COFs,Sequential,61,12.175,0.0
COFs,Sequential,61,12.24,0.0
COFs,Sequential,61,12.305,0.0
COFs,Sequential,61,12.37,0.0
COFs,Sequential,61,13.37,0.0
COFs,Sequential,61,13.435,0.0
COFs,Sequential,61,13.5,0.0
COFs,Sequential,61,13.565,0.0
COFs,Sequential,61,13.63,0.0
COFs,Sequential,61,13.695,0.0
COFs,Sequential,61,13.76,0.0
COFs,Sequential,61,13.825,0.0
COFs,Sequential,61,13.89,0.0
COFs,Sequential,61,13.955,0.0
COFs,Sequential,61,14.02,0.0
COFs,Sequential,61,14.085,0.0
COFs,Sequential,61,14.15,0.0
COFs,Sequential,61,14.215,0.0
COFs,Sequential,61,14.28,0.0
COFs,Sequential,61,14.345,0.0
COFs,Sequential,61,15.345,0.0
COFs,Sequential,61,15.41,0.0
COFs,Sequential,61,15.475,0.0
COFs,Sequential,61,15.54,0.0
COFs,Sequential,61,15.605,0.0
COFs,Sequential,61,15.67,0.0
COFs,Sequential,61,15.735,0.0
COFs,Sequential,61,15.8,0.0
COFs,Sequential,61,15.865,0.0
COFs,Sequential,61,15.93,0.0
COFs,Sequential,61,15.995,0.0
COFs,Sequential,61,16.06,0.0
COFs,Sequential,61,16.125,0.0
COFs,Sequential,61,16.19,0.0
COFs,Sequential,61,16.255,0.0
COFs,Sequential,61,16.32,0.0
COFs,Sequential,61,17.32,0.0
COFs,Sequential,61,17.385,0.0
COFs,Sequential,61,17.45,0.0
COFs,Sequential,61,17.515,0.0
COFs,Sequential,61,17.58,0.0
COFs,Sequential,61,17.645,0.0
COFs,Sequential,61,17.71,0.0
COFs,Sequential,61,17.775,0.0
COFs,Sequential,61,17.84,0.0
COFs,Sequential,61,17.905,0.0
COFs,Sequential,61,17.97,0.0
COFs,Sequential,61,18.035,0.0
COFs,Sequential,61,18.1,0.0
COFs,Sequential,61,18.165,0.0
COFs,Sequential,61,18.23,0.0
COFs,Sequential,61,18.295,0.0
COFs,Sequential,61,19.295,0.0
COFs,Sequential,61,19.36,0.0
COFs,Sequential,61,19.425,0.0
COFs,Sequential,61,19.49,0.0
COFs,Sequential,61,19.555,0.0
COFs,Sequential,61,19.62,0.0
COFs,Sequential,61,19.685,0.0
COFs,Sequential,61,19.75,0.0
COFs,Sequential,61,19.815,0.0
COFs,Sequential,61,19.88,0.0
COFs,Sequential,61,19.945,0.0
COFs,Sequential,61,20.01,0.0
COFs,Sequential,61,20.075,0.0
COFs,Sequential,61,20.14,0.0
COFs,Sequential,61,20.205,0.0
COFs,Sequential,61,20.27,0.0
COFs,Sequential,61,21.27,0.0
COFs,Sequential,61,21.335,0.0
COFs,Sequential,61,21.4,0.0
COFs,Sequential,61,21.465,0.0
COFs,Sequential,61,21.53,0.0
COFs,Sequential,61,21.595,0.0
COFs,Sequential,61,21.66,0.0
COFs,Sequential,61,21.725,0.0
COFs,Sequential,61,21.79,0.0
COFs,Sequential,61,21.855,0.0
COFs,Sequential,61,21.92,0.0
COFs,Sequential,61,21.985,0.0
COFs,Sequential,61,22.05,0.0
COFs,Sequential,61,22.115,0.0
COFs,Sequential,61,22.18,0.0
COFs,Sequential,61,22.245,0.0
COFs,Sequential,61,23.245,0.0
COFs,Sequential,61,23.31,0.0
COFs,Sequential,61,23.375,0.0
COFs,Sequential,61,23.44,0.0
COFs,Sequential,61,23.505,0.0
COFs,Sequential,61,23.57,0.0
COFs,Sequential,61,23.635,0.0
COFs,Sequential,61,23.7,0.0
COFs,Sequential,61,23.765,0.0
COFs,Sequential,61,23.83,0.0
COFs,Sequential,61,23.895,0.0
COFs,Sequential,61,23.96,0.0
COFs,Sequential,61,24.025,0.0
COFs,Sequential,61,24.09,0.0
COFs,Sequential,61,24.155,0.0
COFs,Sequential,61,24.22,0.0
COFs,Sequential,61,25.22,0.0
COFs,Sequential,61,25.285,0.0
COFs,Sequential,61,25.35,0.0
COFs,Sequential,61,25.415,0.0
COFs,Sequential,61,25.48,0.0
COFs,Sequential,61,25.545,0.0
COFs,Sequential,61,25.61,0.0
COFs,Sequential,61,25.675,0.0
COFs,Sequential,61,25.74,0.0
COFs,Sequential,61,25.805,0.0
COFs,Sequential,61,25.87,0.0
COFs,Sequential,61,25.935,0.0
COFs,Sequential,61,26.0,0.0
COFs,Sequential,61,26.065,0.0
COFs,Sequential,61,26.13,0.0
COFs,Sequential,61,26.195,0.0
COFs,Sequential,61,27.195,0.0
COFs,Sequential,61,27.26,0.0
COFs,Sequential,61,27.325,0.0
COFs,Sequential,61,27.39,0.0
COFs,Sequential,61,27.455,0.0
COFs,Sequential,61,27.52,0.0
COFs,Sequential,61,27.585,0.0
COFs,Sequential,61,27.65,0.0
COFs,Sequential,61,27.715,0.0
COFs,Sequential,61,27.78,0.0
COFs,Sequential,61,27.845,0.0
COFs,Sequential,61,27.91,0.0
COFs,Sequential,61,27.975,0.0
COFs,Sequential,61,28.04,0.0
COFs,Sequential,61,28.105,0.0
COFs,Sequential,61,28.17,0.0
COFs,Sequential,61,29.17,0.0
COFs,Sequential,61,29.235,0.0
COFs,Sequential,61,29.3,0.0
COFs,Sequential,61,29.365,0.0
COFs,Sequential,61,29.43,0.0
COFs,Sequential,61,29.495,0.0
COFs,Sequential,61,29.56,0.0
COFs,Sequential,61,29.625,0.0
COFs,Sequential,61,29.69,0.0
COFs,Sequential,61,29.755,0.0
COFs,Sequential,61,29.82,0.0
COFs,Sequential,61,29.885,0.0
COFs,Sequential,61,29.95,0.0
