benchmark,model,seed,budget,regret
Park-Fav,NARGP,46,7.0,5.281855789654308
Park-Fav,NARGP,46,7.1,5.281855789654308
Park-Fav,NARGP,46,7.2,5.281855789654308
Park-Fav,NARGP,46,7.3,5.281855789654308
Park-Fav,NARGP,46,7.4,5.281855789654308
Park-Fav,NARGP,46,7.5,5.281855789654308
Park-Fav,NARGP,46,8.5,5.21971834357171
Park-Fav,NARGP,46,8.6,5.21971834357171
Park-Fav,NARGP,46,8.7,5.21971834357171
Park-Fav,NARGP,46,8.8,5.21971834357171
Park-Fav,NARGP,46,8.9,5.21971834357171
Park-Fav,NARGP,46,9.0,5.21971834357171
Park-Fav,NARGP,46,9.1,5.21971834357171
Park-Fav,NARGP,46,9.2,5.21971834357171
Park-Fav,NARGP,46,9.3,5.21971834357171
Park-Fav,NARGP,46,9.4,5.21971834357171
Park-Fav,NARGP,46,9.5,5.21971834357171
Park-Fav,NARGP,46,10.5,5.1234933030368985
Park-Fav,NARGP,46,10.6,5.1234933030368985
Park-Fav,NARGP,46,10.7,5.1234933030368985
Park-Fav,NARGP,46,10.8,5.1234933030368985
Park-Fav,NARGP,46,10.9,5.1234933030368985
Park-Fav,NARGP,46,11.0,5.1234933030368985
Park-Fav,NARGP,46,11.1,5.1234933030368985
Park-Fav,NARGP,46,11.2,5.1234933030368985
Park-Fav,NARGP,46,11.3,5.1234933030368985
Park-Fav,NARGP,46,11.4,5.1234933030368985
Park-Fav,NARGP,46,11.5,5.1234933030368985
Park-Fav,NARGP,46,12.5,3.7910423217141207
Park-Fav,NARGP,46,12.6,3.7910423217141207
Park-Fav,NARGP,46,12.7,3.7910423217141207
Park-Fav,NARGP,46,12.8,3.7910423217141207
Park-Fav,NARGP,46,12.9,3.7910423217141207
Park-Fav,NARGP,46,13.0,3.7910423217141207
Park-Fav,NARGP,46,13.1,3.7910423217141207
Park-Fav,NARGP,46,13.2,3.7910423217141207
Park-Fav,NARGP,46,13.3,3.7910423217141207
Park-Fav,NARGP,46,13.4,3.7910423217141207
Park-Fav,NARGP,46,13.5,3.7910423217141207
Park-Fav,NARGP,46,14.5,3.7910423217141207
Park-Fav,NARGP,46,14.6,3.7910423217141207
Park-Fav,NARGP,46,14.7,3.7910423217141207
Park-Fav,NARGP,46,14.8,3.7910423217141207
Park-Fav,NARGP,46,14.9,3.7910423217141207
Park-Fav,NARGP,46,15.0,3.7910423217141207
Park-Fav,NARGP,46,15.1,3.7910423217141207
Park-Fav,NARGP,46,15.2,3.7910423217141207
Park-Fav,NARGP,46,15.3,3.7910423217141207
Park-Fav,NARGP,46,15.4,3.7910423217141207
Park-Fav,NARGP,46,15.5,3.7910423217141207
Park-Fav,NARGP,46,16.5,3.7910423217141207
Park-Fav,NARGP,46,16.6,3.7910423217141207
Park-Fav,NARGP,46,16.7,3.7910423217141207
Park-Fav,NARGP,46,16.8,3.7910423217141207
Park-Fav,NARGP,46,16.9,3.7910423217141207
Park-Fav,NARGP,46,17.0,3.7910423217141207
Park-Fav,NARGP,46,17.1,3.7910423217141207
Park-Fav,NARGP,46,17.2,3.7910423217141207
Park-Fav,NARGP,46,17.3,3.7910423217141207
Park-Fav,NARGP,46,17.4,3.7910423217141207
Park-Fav,NARGP,46,17.5,3.7910423217141207
Park-Fav,NARGP,46,18.5,3.6243756625474535
Park-Fav,NARGP,46,18.6,3.6243756625474535
Park-Fav,NARGP,46,18.7,3.6243756625474535
Park-Fav,NARGP,46,18.8,3.6243756625474535
Park-Fav,NARGP,46,18.9,3.6243756625474535
Park-Fav,NARGP,46,19.0,3.6243756625474535
Park-Fav,NARGP,46,19.1,3.6243756625474535
Park-Fav,NARGP,46,19.2,3.6243756625474535
Park-Fav,NARGP,46,19.3,3.6243756625474535
Park-Fav,NARGP,46,19.4,3.6243756625474535
Park-Fav,NARGP,46,19.5,3.6243756625474535
Park-Fav,NARGP,46,20.5,3.6243756625474535
Park-Fav,NARGP,46,20.6,3.6243756625474535
Park-Fav,NARGP,46,20.7,3.6243756625474535
Park-Fav,NARGP,46,20.8,3.6243756625474535
Park-Fav,NARGP,46,20.9,3.6243756625474535
Park-Fav,NARGP,46,21.0,3.6243756625474535
Park-Fav,NARGP,46,21.1,3.6243756625474535
Park-Fav,NARGP,46,21.2,3.6243756625474535
Park-Fav,NARGP,46,21.3,3.6243756625474535
Park-Fav,NARGP,46,21.4,3.6243756625474535
Park-Fav,NARGP,46,21.5,3.6243756625474535
Park-Fav,NARGP,46,22.5,3.6243756625474535
Park-Fav,NARGP,46,22.6,3.6243756625474535
Park-Fav,NARGP,46,22.7,3.6243756625474535
Park-Fav,NARGP,46,22.8,3.6243756625474535
Park-Fav,NARGP,46,22.9,3.6243756625474535
Park-Fav,NARGP,46,23.0,3.6243756625474535
Park-Fav,NARGP,46,23.1,3.6243756625474535
Park-Fav,NARGP,46,23.2,3.6243756625474535
Park-Fav,NARGP,46,23.3,3.6243756625474535
Park-Fav,NARGP,46,23.4,3.6243756625474535
Park-Fav,NARGP,46,23.5,3.6243756625474535
Park-Fav,NARGP,46,24.5,3.6243756625474535
Park-Fav,NARGP,46,24.6,3.6243756625474535
Park-Fav,NARGP,46,24.7,3.6243756625474535
Park-Fav,NARGP,46,24.8,3.6243756625474535
Park-Fav,NARGP,46,24.9,3.6243756625474535
Park-Fav,NARGP,46,25.0,3.6243756625474535
Park-Fav,NARGP,46,25.1,3.6243756625474535
Park-Fav,NARGP,46,25.2,3.6243756625474535
Park-Fav,NARGP,46,25.3,3.6243756625474535
Park-Fav,NARGP,46,25.4,3.6243756625474535
Park-Fav,NARGP,46,25.5,3.6243756625474535
Park-Fav,NARGP,46,26.5,3.6243756625474535
Park-Fav,NARGP,46,26.6,3.6243756625474535
Park-Fav,NARGP,46,26.7,3.6243756625474535
Park-Fav,NARGP,46,26.8,3.6243756625474535
Park-Fav,NARGP,46,26.9,3.6243756625474535
Park-Fav,NARGP,46,27.0,3.6243756625474535
Park-Fav,NARGP,46,27.1,3.6243756625474535
Park-Fav,NARGP,46,27.2,3.6243756625474535
Park-Fav,NARGP,46,27.3,3.6243756625474535
Park-Fav,NARGP,46,27.4,3.6243756625474535
Park-Fav,NARGP,46,27.5,3.6243756625474535
Park-Fav,NARGP,46,28.5,2.7182984135771733
Park-Fav,NARGP,46,28.6,2.7182984135771733
Park-Fav,NARGP,46,28.7,2.7182984135771733
Park-Fav,NARGP,46,28.8,2.7182984135771733
Park-Fav,NARGP,46,28.9,2.7182984135771733
Park-Fav,NARGP,46,29.0,2.7182984135771733
Park-Fav,NARGP,46,29.1,2.7182984135771733
Park-Fav,NARGP,46,29.2,2.7182984135771733
Park-Fav,NARGP,46,29.3,2.7182984135771733
Park-Fav,NARGP,46,29.4,2.7182984135771733
Park-Fav,NARGP,46,29.5,2.7182984135771733
Park-Fav,NARGP,46,30.5,2.7182817469105904
Park-Fav,NARGP,46,30.6,2.7182817469105904
Park-Fav,NARGP,46,30.7,2.7182817469105904
Park-Fav,NARGP,46,30.8,2.7182817469105904
Park-Fav,NARGP,46,30.9,2.7182817469105904
Park-Fav,NARGP,46,31.0,2.7182817469105904
Park-Fav,NARGP,46,31.1,2.7182817469105904
Park-Fav,NARGP,46,31.2,2.7182817469105904
Park-Fav,NARGP,46,31.3,2.7182817469105904
Park-Fav,NARGP,46,31.4,2.7182817469105904
Park-Fav,NARGP,46,31.5,2.7182817469105904
Park-Fav,NARGP,46,32.5,2.7182817469105904
Park-Fav,NARGP,46,32.6,2.7182817469105904
Park-Fav,NARGP,46,32.7,2.7182817469105904
Park-Fav,NARGP,46,32.8,2.7182817469105904
Park-Fav,NARGP,46,32.9,2.7182817469105904
Park-Fav,NARGP,46,33.0,2.7182817469105904
Park-Fav,NARGP,46,33.1,2.7182817469105904
Park-Fav,NARGP,46,33.2,2.7182817469105904
Park-Fav,NARGP,46,33.3,2.7182817469105904
Park-Fav,NARGP,46,33.4,2.7182817469105904
Park-Fav,NARGP,46,33.5,2.7182817469105904
Park-Fav,NARGP,46,34.5,2.7182817469105904
Park-Fav,NARGP,46,34.6,2.7182817469105904
Park-Fav,NARGP,46,34.7,2.7182817469105904
Park-Fav,NARGP,46,34.8,2.7182817469105904
Park-Fav,NARGP,46,34.9,2.7182817469105904
Park-Fav,NARGP,46,35.0,2.7182817469105904
Park-Fav,NARGP,46,35.1,2.7182817469105904
Park-Fav,NARGP,46,35.2,2.7182817469105904
Park-Fav,NARGP,46,35.3,2.7182817469105904
Park-Fav,NARGP,46,35.4,2.7182817469105904
Park-Fav,NARGP,46,35.5,2.7182817469105904
Park-Fav,NARGP,46,36.5,2.7182817469105904
Park-Fav,NARGP,46,36.6,2.7182817469105904
Park-Fav,NARGP,46,36.7,2.7182817469105904
Park-Fav,NARGP,46,36.8,2.7182817469105904
Park-Fav,NARGP,46,36.9,2.7182817469105904
Park-Fav,NARGP,46,37.0,2.7182817469105904
Park-Fav,NARGP,46,37.1,2.7182817469105904
Park-Fav,NARGP,46,37.2,2.7182817469105904
Park-Fav,NARGP,46,37.3,2.7182817469105904
Park-Fav,NARGP,46,37.4,2.7182817469105904
Park-Fav,NARGP,46,37.5,2.7182817469105904
Park-Fav,NARGP,46,38.5,2.7182817469105904
Park-Fav,NARGP,46,38.6,2.7182817469105904
Park-Fav,NARGP,46,38.7,2.7182817469105904
Park-Fav,NARGP,46,38.8,2.7182817469105904
Park-Fav,NARGP,46,38.9,2.7182817469105904
Park-Fav,NARGP,46,39.0,2.7182817469105904
Park-Fav,NARGP,46,39.1,2.7182817469105904
Park-Fav,NARGP,46,39.2,2.7182817469105904
Park-Fav,NARGP,46,39.3,2.7182817469105904
Park-Fav,NARGP,46,39.4,2.7182817469105904
Park-Fav,NARGP,46,39.5,2.7182817469105904
Park-Fav,NARGP,46,40.5,2.7182817469105904
Park-Fav,NARGP,46,40.6,2.7182817469105904
Park-Fav,NARGP,46,40.7,2.7182817469105904
Park-Fav,NARGP,46,40.8,2.7182817469105904
Park-Fav,NARGP,46,40.9,2.7182817469105904
Park-Fav,NARGP,46,41.0,2.7182817469105904
Park-Fav,NARGP,46,41.1,2.7182817469105904
Park-Fav,NARGP,46,41.2,2.7182817469105904
Park-Fav,NARGP,46,41.3,2.7182817469105904
Park-Fav,NARGP,46,41.4,2.7182817469105904
Park-Fav,NARGP,46,41.5,2.7182817469105904
Park-Fav,NARGP,46,42.5,2.7182817469105904
Park-Fav,NARGP,46,42.6,2.7182817469105904
Park-Fav,NARGP,46,42.7,2.7182817469105904
Park-Fav,NARGP,46,42.8,2.7182817469105904
Park-Fav,NARGP,46,42.9,2.7182817469105904
Park-Fav,NARGP,46,43.0,2.7182817469105904
Park-Fav,NARGP,46,43.1,2.7182817469105904
Park-Fav,NARGP,46,43.2,2.7182817469105904
Park-Fav,NARGP,46,43.3,2.7182817469105904
Park-Fav,NARGP,46,43.4,2.7182817469105904
Park-Fav,NARGP,46,43.5,2.7182817469105904
Park-Fav,NARGP,46,44.5,2.7182817469105904
Park-Fav,NARGP,46,44.6,2.7182817469105904
Park-Fav,NARGP,46,44.7,2.7182817469105904
Park-Fav,NARGP,46,44.8,2.7182817469105904
Park-Fav,NARGP,46,44.9,2.7182817469105904
Park-Fav,NARGP,46,45.0,2.7182817469105904
Park-Fav,NARGP,46,45.1,2.7182817469105904
Park-Fav,NARGP,46,45.2,2.7182817469105904
Park-Fav,NARGP,46,45.3,2.7182817469105904
Park-Fav,NARGP,46,45.4,2.7182817469105904
Park-Fav,NARGP,46,45.5,2.7182817469105904
Park-Fav,NARGP,46,46.5,2.7182817469105904
Park-Fav,NARGP,46,46.6,2.7182817469105904
Park-Fav,NARGP,46,46.7,2.7182817469105904
Park-Fav,NARGP,46,46.8,2.7182817469105904
Park-Fav,NARGP,46,46.9,2.7182817469105904
Park-Fav,NARGP,46,47.0,2.7182817469105904
Park-Fav,NARGP,46,47.1,2.7182817469105904
Park-Fav,NARGP,46,47.2,2.7182817469105904
Park-Fav,NARGP,46,47.3,2.7182817469105904
Park-Fav,NARGP,46,47.4,2.7182817469105904
Park-Fav,NARGP,46,47.5,2.7182817469105904
Park-Fav,NARGP,46,48.5,2.7182817469105904
Park-Fav,NARGP,46,48.6,2.7182817469105904
Park-Fav,NARGP,46,48.7,2.7182817469105904
Park-Fav,NARGP,46,48.8,2.7182817469105904
Park-Fav,NARGP,46,48.9,2.7182817469105904
Park-Fav,NARGP,46,49.0,2.7182817469105904
Park-Fav,NARGP,46,49.1,2.7182817469105904
Park-Fav,NARGP,46,49.2,2.7182817469105904
Park-Fav,NARGP,46,49.3,2.7182817469105904
Park-Fav,NARGP,46,49.4,2.7182817469105904
Park-Fav,NARGP,46,49.5,2.7182817469105904
Park-Fav,NARGP,46,49.6,2.7182817469105904
Park-Fav,NARGP,46,49.7,2.7182817469105904
Park-Fav,NARGP,46,49.8,2.7182817469105904
Park-Fav,NARGP,46,49.9,2.7182817469105904
Park-Fav,NARGP,47,4.5,7.733352536886393
Park-Fav,NARGP,47,4.6,7.733352536886393
Park-Fav,NARGP,47,4.7,7.733352536886393
Park-Fav,NARGP,47,4.8,7.733352536886393
Park-Fav,NARGP,47,4.9,7.733352536886393
Park-Fav,NARGP,47,5.0,7.733352536886393
Park-Fav,NARGP,47,5.1,7.733352536886393
Park-Fav,NARGP,47,5.2,7.733352536886393
Park-Fav,NARGP,47,5.3,7.733352536886393
Park-Fav,NARGP,47,5.4,7.733352536886393
Park-Fav,NARGP,47,5.5,7.733352536886393
Park-Fav,NARGP,47,6.5,7.733352536886393
Park-Fav,NARGP,47,6.6,7.733352536886393
Park-Fav,NARGP,47,6.7,7.733352536886393
Park-Fav,NARGP,47,6.8,7.733352536886393
Park-Fav,NARGP,47,6.9,7.733352536886393
Park-Fav,NARGP,47,7.0,7.733352536886393
Park-Fav,NARGP,47,7.1,7.733352536886393
Park-Fav,NARGP,47,7.2,7.733352536886393
Park-Fav,NARGP,47,7.3,7.733352536886393
Park-Fav,NARGP,47,7.4,7.733352536886393
Park-Fav,NARGP,47,7.5,7.733352536886393
Park-Fav,NARGP,47,8.5,7.637127492502581
Park-Fav,NARGP,47,8.6,7.637127492502581
Park-Fav,NARGP,47,8.7,7.637127492502581
Park-Fav,NARGP,47,8.8,7.637127492502581
Park-Fav,NARGP,47,8.9,7.637127492502581
Park-Fav,NARGP,47,9.0,7.637127492502581
Park-Fav,NARGP,47,9.1,7.637127492502581
Park-Fav,NARGP,47,9.2,7.637127492502581
Park-Fav,NARGP,47,9.3,7.637127492502581
Park-Fav,NARGP,47,9.4,7.637127492502581
Park-Fav,NARGP,47,9.5,7.637127492502581
Park-Fav,NARGP,47,10.5,7.637127492502581
Park-Fav,NARGP,47,10.6,7.637127492502581
Park-Fav,NARGP,47,10.7,7.637127492502581
Park-Fav,NARGP,47,10.8,7.637127492502581
Park-Fav,NARGP,47,10.9,7.637127492502581
Park-Fav,NARGP,47,11.0,7.637127492502581
Park-Fav,NARGP,47,11.1,7.637127492502581
Park-Fav,NARGP,47,11.2,7.637127492502581
Park-Fav,NARGP,47,11.3,7.637127492502581
Park-Fav,NARGP,47,11.4,7.637127492502581
Park-Fav,NARGP,47,11.5,7.637127492502581
Park-Fav,NARGP,47,12.5,7.637127492502581
Park-Fav,NARGP,47,12.6,7.637127492502581
Park-Fav,NARGP,47,12.7,7.637127492502581
Park-Fav,NARGP,47,12.8,7.637127492502581
Park-Fav,NARGP,47,12.9,7.637127492502581
Park-Fav,NARGP,47,13.0,7.637127492502581
Park-Fav,NARGP,47,13.1,7.637127492502581
Park-Fav,NARGP,47,13.2,7.637127492502581
Park-Fav,NARGP,47,13.3,7.637127492502581
Park-Fav,NARGP,47,13.4,7.637127492502581
Park-Fav,NARGP,47,13.5,7.637127492502581
Park-Fav,NARGP,47,14.5,7.637127492502581
Park-Fav,NARGP,47,14.6,7.637127492502581
Park-Fav,NARGP,47,14.7,7.637127492502581
Park-Fav,NARGP,47,14.8,7.637127492502581
Park-Fav,NARGP,47,14.9,7.637127492502581
Park-Fav,NARGP,47,15.0,7.637127492502581
Park-Fav,NARGP,47,15.1,7.637127492502581
Park-Fav,NARGP,47,15.2,7.637127492502581
Park-Fav,NARGP,47,15.3,7.637127492502581
Park-Fav,NARGP,47,15.4,7.637127492502581
Park-Fav,NARGP,47,15.5,7.637127492502581
Park-Fav,NARGP,47,16.5,7.637127492502581
Park-Fav,NARGP,47,16.6,7.637127492502581
Park-Fav,NARGP,47,16.7,7.637127492502581
Park-Fav,NARGP,47,16.8,7.637127492502581
Park-Fav,NARGP,47,16.9,7.637127492502581
Park-Fav,NARGP,47,17.0,7.637127492502581
Park-Fav,NARGP,47,17.1,7.637127492502581
Park-Fav,NARGP,47,17.2,7.637127492502581
Park-Fav,NARGP,47,17.3,7.637127492502581
Park-Fav,NARGP,47,17.4,7.637127492502581
Park-Fav,NARGP,47,17.5,7.637127492502581
Park-Fav,NARGP,47,18.5,7.637127492502581
Park-Fav,NARGP,47,18.6,7.637127492502581
Park-Fav,NARGP,47,18.7,7.637127492502581
Park-Fav,NARGP,47,18.8,7.637127492502581
Park-Fav,NARGP,47,18.9,7.637127492502581
Park-Fav,NARGP,47,19.0,7.637127492502581
Park-Fav,NARGP,47,19.1,7.637127492502581
Park-Fav,NARGP,47,19.2,7.637127492502581
Park-Fav,NARGP,47,19.3,7.637127492502581
Park-Fav,NARGP,47,19.4,7.637127492502581
Park-Fav,NARGP,47,19.5,7.637127492502581
Park-Fav,NARGP,47,20.5,6.47653544287524
Park-Fav,NARGP,47,20.6,6.47653544287524
Park-Fav,NARGP,47,20.7,6.47653544287524
Park-Fav,NARGP,47,20.8,6.47653544287524
Park-Fav,NARGP,47,20.9,6.47653544287524
Park-Fav,NARGP,47,21.0,6.47653544287524
Park-Fav,NARGP,47,21.1,6.47653544287524
Park-Fav,NARGP,47,21.2,6.47653544287524
Park-Fav,NARGP,47,21.3,6.47653544287524
Park-Fav,NARGP,47,21.4,6.47653544287524
Park-Fav,NARGP,47,21.5,6.47653544287524
Park-Fav,NARGP,47,22.5,6.47653544287524
Park-Fav,NARGP,47,22.6,6.47653544287524
Park-Fav,NARGP,47,22.7,6.47653544287524
Park-Fav,NARGP,47,22.8,6.47653544287524
Park-Fav,NARGP,47,22.9,6.47653544287524
Park-Fav,NARGP,47,23.0,6.47653544287524
Park-Fav,NARGP,47,23.1,6.47653544287524
Park-Fav,NARGP,47,23.2,6.47653544287524
Park-Fav,NARGP,47,23.3,6.47653544287524
Park-Fav,NARGP,47,23.4,6.47653544287524
Park-Fav,NARGP,47,23.5,6.47653544287524
Park-Fav,NARGP,47,24.5,6.380310399092834
Park-Fav,NARGP,47,24.6,6.380310399092834
Park-Fav,NARGP,47,24.7,6.380310399092834
Park-Fav,NARGP,47,24.8,6.380310399092834
Park-Fav,NARGP,47,24.9,6.380310399092834
Park-Fav,NARGP,47,25.0,6.380310399092834
Park-Fav,NARGP,47,25.1,6.380310399092834
Park-Fav,NARGP,47,25.2,6.380310399092834
Park-Fav,NARGP,47,25.3,6.380310399092834
Park-Fav,NARGP,47,25.4,6.380310399092834
Park-Fav,NARGP,47,25.5,6.380310399092834
Park-Fav,NARGP,47,26.5,6.380310399092834
Park-Fav,NARGP,47,26.6,6.380310399092834
Park-Fav,NARGP,47,26.7,6.380310399092834
Park-Fav,NARGP,47,26.8,6.380310399092834
Park-Fav,NARGP,47,26.9,6.380310399092834
Park-Fav,NARGP,47,27.0,6.380310399092834
Park-Fav,NARGP,47,27.1,6.380310399092834
Park-Fav,NARGP,47,27.2,6.380310399092834
Park-Fav,NARGP,47,27.3,6.380310399092834
Park-Fav,NARGP,47,27.4,6.380310399092834
Park-Fav,NARGP,47,27.5,6.380310399092834
Park-Fav,NARGP,47,28.5,5.603230214020151
Park-Fav,NARGP,47,28.6,5.603230214020151
Park-Fav,NARGP,47,28.7,5.603230214020151
Park-Fav,NARGP,47,28.8,5.603230214020151
Park-Fav,NARGP,47,28.9,5.603230214020151
Park-Fav,NARGP,47,29.0,5.603230214020151
Park-Fav,NARGP,47,29.1,5.603230214020151
Park-Fav,NARGP,47,29.2,5.603230214020151
Park-Fav,NARGP,47,29.3,5.603230214020151
Park-Fav,NARGP,47,29.4,5.603230214020151
Park-Fav,NARGP,47,29.5,5.603230214020151
Park-Fav,NARGP,47,30.5,5.603230214020151
Park-Fav,NARGP,47,30.6,5.603230214020151
Park-Fav,NARGP,47,30.7,5.603230214020151
Park-Fav,NARGP,47,30.8,5.603230214020151
Park-Fav,NARGP,47,30.9,5.603230214020151
Park-Fav,NARGP,47,31.0,5.603230214020151
Park-Fav,NARGP,47,31.1,5.603230214020151
Park-Fav,NARGP,47,31.2,5.603230214020151
Park-Fav,NARGP,47,31.3,5.603230214020151
Park-Fav,NARGP,47,31.4,5.603230214020151
Park-Fav,NARGP,47,31.5,5.603230214020151
Park-Fav,NARGP,47,32.5,5.603230214020151
Park-Fav,NARGP,47,32.6,5.603230214020151
Park-Fav,NARGP,47,32.7,5.603230214020151
Park-Fav,NARGP,47,32.8,5.603230214020151
Park-Fav,NARGP,47,32.9,5.603230214020151
Park-Fav,NARGP,47,33.0,5.603230214020151
Park-Fav,NARGP,47,33.1,5.603230214020151
Park-Fav,NARGP,47,33.2,5.603230214020151
Park-Fav,NARGP,47,33.3,5.603230214020151
Park-Fav,NARGP,47,33.4,5.603230214020151
Park-Fav,NARGP,47,33.5,5.603230214020151
Park-Fav,NARGP,47,34.5,5.436563548186817
Park-Fav,NARGP,47,34.6,5.436563548186817
Park-Fav,NARGP,47,34.7,5.436563548186817
Park-Fav,NARGP,47,34.8,5.436563548186817
Park-Fav,NARGP,47,34.9,5.436563548186817
Park-Fav,NARGP,47,35.0,5.436563548186817
Park-Fav,NARGP,47,35.1,5.436563548186817
Park-Fav,NARGP,47,35.2,5.436563548186817
Park-Fav,NARGP,47,35.3,5.436563548186817
Park-Fav,NARGP,47,35.4,5.436563548186817
Park-Fav,NARGP,47,35.5,5.436563548186817
Park-Fav,NARGP,47,36.5,4.766171863111
Park-Fav,NARGP,47,36.6,4.766171863111
Park-Fav,NARGP,47,36.7,4.766171863111
Park-Fav,NARGP,47,36.8,4.766171863111
Park-Fav,NARGP,47,36.9,4.766171863111
Park-Fav,NARGP,47,37.0,4.766171863111
Park-Fav,NARGP,47,37.1,4.766171863111
Park-Fav,NARGP,47,37.2,4.766171863111
Park-Fav,NARGP,47,37.3,4.766171863111
Park-Fav,NARGP,47,37.4,4.766171863111
Park-Fav,NARGP,47,37.5,4.766171863111
Park-Fav,NARGP,47,38.5,4.766171863111
Park-Fav,NARGP,47,38.6,4.766171863111
Park-Fav,NARGP,47,38.7,4.766171863111
Park-Fav,NARGP,47,38.8,4.766171863111
Park-Fav,NARGP,47,38.9,4.766171863111
Park-Fav,NARGP,47,39.0,4.766171863111
Park-Fav,NARGP,47,39.1,4.766171863111
Park-Fav,NARGP,47,39.2,4.766171863111
Park-Fav,NARGP,47,39.3,4.766171863111
Park-Fav,NARGP,47,39.4,4.766171863111
Park-Fav,NARGP,47,39.5,4.766171863111
Park-Fav,NARGP,47,40.5,4.6971362701588015
Park-Fav,NARGP,47,40.6,4.6971362701588015
Park-Fav,NARGP,47,40.7,4.6971362701588015
Park-Fav,NARGP,47,40.8,4.6971362701588015
Park-Fav,NARGP,47,40.9,4.6971362701588015
Park-Fav,NARGP,47,41.0,4.6971362701588015
Park-Fav,NARGP,47,41.1,4.6971362701588015
Park-Fav,NARGP,47,41.2,4.6971362701588015
Park-Fav,NARGP,47,41.3,4.6971362701588015
Park-Fav,NARGP,47,41.4,4.6971362701588015
Park-Fav,NARGP,47,41.5,4.6971362701588015
Park-Fav,NARGP,47,42.5,4.530469605367135
Park-Fav,NARGP,47,42.6,4.530469605367135
Park-Fav,NARGP,47,42.7,4.530469605367135
Park-Fav,NARGP,47,42.8,4.530469605367135
Park-Fav,NARGP,47,42.9,4.530469605367135
Park-Fav,NARGP,47,43.0,4.530469605367135
Park-Fav,NARGP,47,43.1,4.530469605367135
Park-Fav,NARGP,47,43.2,4.530469605367135
Park-Fav,NARGP,47,43.3,4.530469605367135
Park-Fav,NARGP,47,43.4,4.530469605367135
Park-Fav,NARGP,47,43.5,4.530469605367135
Park-Fav,NARGP,47,44.5,3.860077912336368
Park-Fav,NARGP,47,44.6,3.860077912336368
Park-Fav,NARGP,47,44.7,3.860077912336368
Park-Fav,NARGP,47,44.8,3.860077912336368
Park-Fav,NARGP,47,44.9,3.860077912336368
Park-Fav,NARGP,47,45.0,3.860077912336368
Park-Fav,NARGP,47,45.1,3.860077912336368
Park-Fav,NARGP,47,45.2,3.860077912336368
Park-Fav,NARGP,47,45.3,3.860077912336368
Park-Fav,NARGP,47,45.4,3.860077912336368
Park-Fav,NARGP,47,45.5,3.860077912336368
Park-Fav,NARGP,47,46.5,3.860077912336368
Park-Fav,NARGP,47,46.6,3.860077912336368
Park-Fav,NARGP,47,46.7,3.860077912336368
Park-Fav,NARGP,47,46.8,3.860077912336368
Park-Fav,NARGP,47,46.9,3.860077912336368
Park-Fav,NARGP,47,47.0,3.860077912336368
Park-Fav,NARGP,47,47.1,3.860077912336368
Park-Fav,NARGP,47,47.2,3.860077912336368
Park-Fav,NARGP,47,47.3,3.860077912336368
Park-Fav,NARGP,47,47.4,3.860077912336368
Park-Fav,NARGP,47,47.5,3.860077912336368
Park-Fav,NARGP,47,48.5,3.7910423217141207
Park-Fav,NARGP,47,48.6,3.7910423217141207
Park-Fav,NARGP,47,48.7,3.7910423217141207
Park-Fav,NARGP,47,48.8,3.7910423217141207
Park-Fav,NARGP,47,48.9,3.7910423217141207
Park-Fav,NARGP,47,49.0,3.7910423217141207
Park-Fav,NARGP,47,49.1,3.7910423217141207
Park-Fav,NARGP,47,49.2,3.7910423217141207
Park-Fav,NARGP,47,49.3,3.7910423217141207
Park-Fav,NARGP,47,49.4,3.7910423217141207
Park-Fav,NARGP,47,49.5,3.7910423217141207
Park-Fav,NARGP,47,49.6,3.7910423217141207
Park-Fav,NARGP,47,49.7,3.7910423217141207
Park-Fav,NARGP,47,49.8,3.7910423217141207
Park-Fav,NARGP,47,49.9,3.7910423217141207
Park-Fav,NARGP,48,4.5,2.5136675233319035
Park-Fav,NARGP,48,4.6,2.5136675233319035
Park-Fav,NARGP,48,4.7,2.5136675233319035
Park-Fav,NARGP,48,4.8,2.5136675233319035
Park-Fav,NARGP,48,4.9,2.5136675233319035
Park-Fav,NARGP,48,5.0,2.5136675233319035
Park-Fav,NARGP,48,5.1,2.5136675233319035
Park-Fav,NARGP,48,5.2,2.5136675233319035
Park-Fav,NARGP,48,5.3,2.5136675233319035
Park-Fav,NARGP,48,5.4,2.5136675233319035
Park-Fav,NARGP,48,5.5,2.5136675233319035
Park-Fav,NARGP,48,6.5,2.5136675233319035
Park-Fav,NARGP,48,6.6,2.5136675233319035
Park-Fav,NARGP,48,6.7,2.5136675233319035
Park-Fav,NARGP,48,6.8,2.5136675233319035
Park-Fav,NARGP,48,6.9,2.5136675233319035
Park-Fav,NARGP,48,7.0,2.5136675233319035
Park-Fav,NARGP,48,7.1,2.5136675233319035
Park-Fav,NARGP,48,7.2,2.5136675233319035
Park-Fav,NARGP,48,7.3,2.5136675233319035
Park-Fav,NARGP,48,7.4,2.5136675233319035
Park-Fav,NARGP,48,7.5,2.5136675233319035
Park-Fav,NARGP,48,8.5,2.513650856665425
Park-Fav,NARGP,48,8.6,2.513650856665425
Park-Fav,NARGP,48,8.7,2.513650856665425
Park-Fav,NARGP,48,8.8,2.513650856665425
Park-Fav,NARGP,48,8.9,2.513650856665425
Park-Fav,NARGP,48,9.0,2.513650856665425
Park-Fav,NARGP,48,9.1,2.513650856665425
Park-Fav,NARGP,48,9.2,2.513650856665425
