benchmark,model,seed,budget,regret
Branin-Fav,Progressive,45,45.5,0.3969509731715899
Branin-Fav,Progressive,45,46.5,0.3969509731715899
Branin-Fav,Progressive,45,46.6,0.3969509731715899
Branin-Fav,Progressive,45,46.7,0.3969509731715899
Branin-Fav,Progressive,45,46.8,0.3969509731715899
Branin-Fav,Progressive,45,46.9,0.3969509731715899
Branin-Fav,Progressive,45,47.0,0.3969509731715899
Branin-Fav,Progressive,45,47.1,0.3969509731715899
Branin-Fav,Progressive,45,47.2,0.3969509731715899
Branin-Fav,Progressive,45,47.3,0.3969509731715899
Branin-Fav,Progressive,45,47.4,0.3969509731715899
Branin-Fav,Progressive,45,47.5,0.3969509731715899
Branin-Fav,Progressive,45,48.5,0.3969509731715899
Branin-Fav,Progressive,45,48.6,0.3969509731715899
Branin-Fav,Progressive,45,48.7,0.3969509731715899
Branin-Fav,Progressive,45,48.8,0.3969509731715899
Branin-Fav,Progressive,45,48.9,0.3969509731715899
Branin-Fav,Progressive,45,49.0,0.3969509731715899
Branin-Fav,Progressive,45,49.1,0.3969509731715899
Branin-Fav,Progressive,45,49.2,0.3969509731715899
Branin-Fav,Progressive,45,49.3,0.3969509731715899
Branin-Fav,Progressive,45,49.4,0.3969509731715899
Branin-Fav,Progressive,45,49.5,0.3969509731715899
Branin-Fav,Progressive,45,49.6,0.3969509731715899
Branin-Fav,Progressive,45,49.7,0.3969509731715899
Branin-Fav,Progressive,45,49.8,0.3969509731715899
Branin-Fav,Progressive,45,49.9,0.3969509731715899
Branin-Fav,Progressive,46,4.5,41.31070342471086
Branin-Fav,Progressive,46,4.6,41.31070342471086
Branin-Fav,Progressive,46,4.7,41.31070342471086
Branin-Fav,Progressive,46,4.8,41.31070342471086
Branin-Fav,Progressive,46,4.9,41.31070342471086
Branin-Fav,Progressive,46,5.0,41.31070342471086
Branin-Fav,Progressive,46,5.1,41.31070342471086
Branin-Fav,Progressive,46,5.2,41.31070342471086
Branin-Fav,Progressive,46,5.3,41.31070342471086
Branin-Fav,Progressive,46,5.4,41.31070342471086
Branin-Fav,Progressive,46,5.5,41.31070342471086
Branin-Fav,Progressive,46,6.5,20.157050490040653
Branin-Fav,Progressive,46,6.6,20.157050490040653
Branin-Fav,Progressive,46,6.7,20.157050490040653
Branin-Fav,Progressive,46,6.8,20.157050490040653
Branin-Fav,Progressive,46,6.9,20.157050490040653
Branin-Fav,Progressive,46,7.0,20.157050490040653
Branin-Fav,Progressive,46,7.1,20.157050490040653
Branin-Fav,Progressive,46,7.2,20.157050490040653
Branin-Fav,Progressive,46,7.3,20.157050490040653
Branin-Fav,Progressive,46,7.4,20.157050490040653
Branin-Fav,Progressive,46,7.5,20.157050490040653
Branin-Fav,Progressive,46,8.5,9.602691670280024
Branin-Fav,Progressive,46,8.6,9.602691670280024
Branin-Fav,Progressive,46,8.7,9.602691670280024
Branin-Fav,Progressive,46,8.8,9.602691670280024
Branin-Fav,Progressive,46,8.9,9.602691670280024
Branin-Fav,Progressive,46,9.0,9.602691670280024
Branin-Fav,Progressive,46,9.1,9.602691670280024
Branin-Fav,Progressive,46,9.2,9.602691670280024
Branin-Fav,Progressive,46,9.3,9.602691670280024
Branin-Fav,Progressive,46,9.4,9.602691670280024
Branin-Fav,Progressive,46,9.5,9.602691670280024
Branin-Fav,Progressive,46,10.5,3.821314811805865
Branin-Fav,Progressive,46,10.6,3.821314811805865
Branin-Fav,Progressive,46,10.7,3.821314811805865
Branin-Fav,Progressive,46,10.8,3.821314811805865
Branin-Fav,Progressive,46,10.9,3.821314811805865
Branin-Fav,Progressive,46,11.0,3.821314811805865
Branin-Fav,Progressive,46,11.1,3.821314811805865
Branin-Fav,Progressive,46,11.2,3.821314811805865
Branin-Fav,Progressive,46,11.3,3.821314811805865
Branin-Fav,Progressive,46,11.4,3.821314811805865
Branin-Fav,Progressive,46,11.5,3.821314811805865
Branin-Fav,Progressive,46,12.5,3.821314811805865
Branin-Fav,Progressive,46,12.6,3.821314811805865
Branin-Fav,Progressive,46,12.7,3.821314811805865
Branin-Fav,Progressive,46,12.8,3.821314811805865
Branin-Fav,Progressive,46,12.9,3.821314811805865
Branin-Fav,Progressive,46,13.0,3.821314811805865
Branin-Fav,Progressive,46,13.1,3.821314811805865
Branin-Fav,Progressive,46,13.2,3.821314811805865
Branin-Fav,Progressive,46,13.3,3.821314811805865
Branin-Fav,Progressive,46,13.4,3.821314811805865
Branin-Fav,Progressive,46,13.5,3.821314811805865
Branin-Fav,Progressive,46,14.5,3.821314811805865
Branin-Fav,Progressive,46,14.6,3.821314811805865
Branin-Fav,Progressive,46,14.7,3.821314811805865
Branin-Fav,Progressive,46,14.8,3.821314811805865
Branin-Fav,Progressive,46,14.9,3.821314811805865
Branin-Fav,Progressive,46,15.0,3.821314811805865
Branin-Fav,Progressive,46,15.1,3.821314811805865
Branin-Fav,Progressive,46,15.2,3.821314811805865
Branin-Fav,Progressive,46,15.3,3.821314811805865
Branin-Fav,Progressive,46,15.4,3.821314811805865
Branin-Fav,Progressive,46,15.5,3.821314811805865
Branin-Fav,Progressive,46,16.5,3.821314811805865
Branin-Fav,Progressive,46,16.6,3.821314811805865
Branin-Fav,Progressive,46,16.7,3.821314811805865
Branin-Fav,Progressive,46,16.8,3.821314811805865
Branin-Fav,Progressive,46,16.9,3.821314811805865
Branin-Fav,Progressive,46,17.0,3.821314811805865
Branin-Fav,Progressive,46,17.1,3.821314811805865
Branin-Fav,Progressive,46,17.2,3.821314811805865
Branin-Fav,Progressive,46,17.3,3.821314811805865
Branin-Fav,Progressive,46,17.4,3.821314811805865
Branin-Fav,Progressive,46,17.5,3.821314811805865
Branin-Fav,Progressive,46,18.5,3.821314811805865
Branin-Fav,Progressive,46,18.6,3.821314811805865
Branin-Fav,Progressive,46,18.7,3.821314811805865
Branin-Fav,Progressive,46,18.8,3.821314811805865
Branin-Fav,Progressive,46,18.9,3.821314811805865
Branin-Fav,Progressive,46,19.0,3.821314811805865
Branin-Fav,Progressive,46,19.1,3.821314811805865
Branin-Fav,Progressive,46,19.2,3.821314811805865
Branin-Fav,Progressive,46,19.3,3.821314811805865
Branin-Fav,Progressive,46,19.4,3.821314811805865
Branin-Fav,Progressive,46,19.5,3.821314811805865
Branin-Fav,Progressive,46,20.5,3.821314811805865
Branin-Fav,Progressive,46,20.6,3.821314811805865
Branin-Fav,Progressive,46,20.7,3.821314811805865
Branin-Fav,Progressive,46,20.8,3.821314811805865
Branin-Fav,Progressive,46,20.9,3.821314811805865
Branin-Fav,Progressive,46,21.0,3.821314811805865
Branin-Fav,Progressive,46,21.1,3.821314811805865
Branin-Fav,Progressive,46,21.2,3.821314811805865
Branin-Fav,Progressive,46,21.3,3.821314811805865
Branin-Fav,Progressive,46,21.4,3.821314811805865
Branin-Fav,Progressive,46,21.5,3.821314811805865
Branin-Fav,Progressive,46,22.5,3.821314811805865
Branin-Fav,Progressive,46,22.6,3.821314811805865
Branin-Fav,Progressive,46,22.7,3.821314811805865
Branin-Fav,Progressive,46,22.8,3.821314811805865
Branin-Fav,Progressive,46,22.9,3.821314811805865
Branin-Fav,Progressive,46,23.0,3.821314811805865
Branin-Fav,Progressive,46,23.1,3.821314811805865
Branin-Fav,Progressive,46,23.2,3.821314811805865
Branin-Fav,Progressive,46,23.3,3.821314811805865
Branin-Fav,Progressive,46,23.4,3.821314811805865
Branin-Fav,Progressive,46,23.5,3.821314811805865
Branin-Fav,Progressive,46,24.5,1.413226504089046
Branin-Fav,Progressive,46,24.6,1.413226504089046
Branin-Fav,Progressive,46,24.7,1.413226504089046
Branin-Fav,Progressive,46,24.8,1.413226504089046
Branin-Fav,Progressive,46,24.9,1.413226504089046
Branin-Fav,Progressive,46,25.0,1.413226504089046
Branin-Fav,Progressive,46,25.1,1.413226504089046
Branin-Fav,Progressive,46,25.2,1.413226504089046
Branin-Fav,Progressive,46,25.3,1.413226504089046
Branin-Fav,Progressive,46,25.4,1.413226504089046
Branin-Fav,Progressive,46,25.5,1.413226504089046
Branin-Fav,Progressive,46,26.5,1.413226504089046
Branin-Fav,Progressive,46,26.6,1.413226504089046
Branin-Fav,Progressive,46,26.7,1.413226504089046
Branin-Fav,Progressive,46,26.8,1.413226504089046
Branin-Fav,Progressive,46,26.9,1.413226504089046
Branin-Fav,Progressive,46,27.0,1.413226504089046
Branin-Fav,Progressive,46,27.1,1.413226504089046
Branin-Fav,Progressive,46,27.2,1.413226504089046
Branin-Fav,Progressive,46,27.3,1.413226504089046
Branin-Fav,Progressive,46,27.4,1.413226504089046
Branin-Fav,Progressive,46,27.5,1.413226504089046
Branin-Fav,Progressive,46,28.5,1.413226504089046
Branin-Fav,Progressive,46,28.6,1.413226504089046
Branin-Fav,Progressive,46,28.7,1.413226504089046
Branin-Fav,Progressive,46,28.8,1.413226504089046
Branin-Fav,Progressive,46,28.9,1.413226504089046
Branin-Fav,Progressive,46,29.0,1.413226504089046
Branin-Fav,Progressive,46,29.1,1.413226504089046
Branin-Fav,Progressive,46,29.2,1.413226504089046
Branin-Fav,Progressive,46,29.3,1.413226504089046
Branin-Fav,Progressive,46,29.4,1.413226504089046
Branin-Fav,Progressive,46,29.5,1.413226504089046
Branin-Fav,Progressive,46,30.5,1.413226504089046
Branin-Fav,Progressive,46,30.6,1.413226504089046
Branin-Fav,Progressive,46,30.7,1.413226504089046
Branin-Fav,Progressive,46,30.8,1.413226504089046
Branin-Fav,Progressive,46,30.9,1.413226504089046
Branin-Fav,Progressive,46,31.0,1.413226504089046
Branin-Fav,Progressive,46,31.1,1.413226504089046
Branin-Fav,Progressive,46,31.2,1.413226504089046
Branin-Fav,Progressive,46,31.3,1.413226504089046
Branin-Fav,Progressive,46,31.4,1.413226504089046
Branin-Fav,Progressive,46,31.5,1.413226504089046
Branin-Fav,Progressive,46,32.5,1.413226504089046
Branin-Fav,Progressive,46,32.6,1.413226504089046
Branin-Fav,Progressive,46,32.7,1.413226504089046
Branin-Fav,Progressive,46,32.8,1.413226504089046
Branin-Fav,Progressive,46,32.9,1.413226504089046
Branin-Fav,Progressive,46,33.0,1.413226504089046
Branin-Fav,Progressive,46,33.1,1.413226504089046
Branin-Fav,Progressive,46,33.2,1.413226504089046
Branin-Fav,Progressive,46,33.3,1.413226504089046
Branin-Fav,Progressive,46,33.4,1.413226504089046
Branin-Fav,Progressive,46,33.5,1.413226504089046
Branin-Fav,Progressive,46,34.5,1.413226504089046
Branin-Fav,Progressive,46,34.6,1.413226504089046
Branin-Fav,Progressive,46,34.7,1.413226504089046
Branin-Fav,Progressive,46,34.8,1.413226504089046
Branin-Fav,Progressive,46,34.9,1.413226504089046
Branin-Fav,Progressive,46,35.0,1.413226504089046
Branin-Fav,Progressive,46,35.1,1.413226504089046
Branin-Fav,Progressive,46,35.2,1.413226504089046
Branin-Fav,Progressive,46,35.3,1.413226504089046
Branin-Fav,Progressive,46,35.4,1.413226504089046
Branin-Fav,Progressive,46,35.5,1.413226504089046
Branin-Fav,Progressive,46,36.5,1.413226504089046
Branin-Fav,Progressive,46,36.6,1.413226504089046
Branin-Fav,Progressive,46,36.7,1.413226504089046
Branin-Fav,Progressive,46,36.8,1.413226504089046
Branin-Fav,Progressive,46,36.9,1.413226504089046
Branin-Fav,Progressive,46,37.0,1.413226504089046
Branin-Fav,Progressive,46,37.1,1.413226504089046
Branin-Fav,Progressive,46,37.2,1.413226504089046
Branin-Fav,Progressive,46,37.3,1.413226504089046
Branin-Fav,Progressive,46,37.4,1.413226504089046
Branin-Fav,Progressive,46,37.5,1.413226504089046
Branin-Fav,Progressive,46,38.5,0.5618792313577536
Branin-Fav,Progressive,46,38.6,0.5618792313577536
Branin-Fav,Progressive,46,38.7,0.5618792313577536
Branin-Fav,Progressive,46,38.8,0.5618792313577536
Branin-Fav,Progressive,46,38.9,0.5618792313577536
Branin-Fav,Progressive,46,39.0,0.5618792313577536
Branin-Fav,Progressive,46,39.1,0.5618792313577536
Branin-Fav,Progressive,46,39.2,0.5618792313577536
Branin-Fav,Progressive,46,39.3,0.5618792313577536
Branin-Fav,Progressive,46,39.4,0.5618792313577536
Branin-Fav,Progressive,46,39.5,0.5618792313577536
Branin-Fav,Progressive,46,40.5,0.5618792313577536
Branin-Fav,Progressive,46,40.6,0.5618792313577536
Branin-Fav,Progressive,46,40.7,0.5618792313577536
Branin-Fav,Progressive,46,40.8,0.5618792313577536
Branin-Fav,Progressive,46,40.9,0.5618792313577536
Branin-Fav,Progressive,46,41.0,0.5618792313577536
Branin-Fav,Progressive,46,41.1,0.5618792313577536
Branin-Fav,Progressive,46,41.2,0.5618792313577536
Branin-Fav,Progressive,46,41.3,0.5618792313577536
Branin-Fav,Progressive,46,41.4,0.5618792313577536
Branin-Fav,Progressive,46,41.5,0.5618792313577536
Branin-Fav,Progressive,46,42.5,0.5618792313577536
Branin-Fav,Progressive,46,42.6,0.5618792313577536
Branin-Fav,Progressive,46,42.7,0.5618792313577536
Branin-Fav,Progressive,46,42.8,0.5618792313577536
Branin-Fav,Progressive,46,42.9,0.5618792313577536
Branin-Fav,Progressive,46,43.0,0.5618792313577536
Branin-Fav,Progressive,46,43.1,0.5618792313577536
Branin-Fav,Progressive,46,43.2,0.5618792313577536
Branin-Fav,Progressive,46,43.3,0.5618792313577536
Branin-Fav,Progressive,46,43.4,0.5618792313577536
Branin-Fav,Progressive,46,43.5,0.5618792313577536
Branin-Fav,Progressive,46,44.5,0.5618792313577536
Branin-Fav,Progressive,46,44.6,0.5618792313577536
Branin-Fav,Progressive,46,44.7,0.5618792313577536
Branin-Fav,Progressive,46,44.8,0.5618792313577536
Branin-Fav,Progressive,46,44.9,0.5618792313577536
Branin-Fav,Progressive,46,45.0,0.5618792313577536
Branin-Fav,Progressive,46,45.1,0.5618792313577536
Branin-Fav,Progressive,46,45.2,0.5618792313577536
Branin-Fav,Progressive,46,45.3,0.5618792313577536
Branin-Fav,Progressive,46,45.4,0.5618792313577536
Branin-Fav,Progressive,46,45.5,0.5618792313577536
Branin-Fav,Progressive,46,46.5,0.3969509731715899
Branin-Fav,Progressive,46,46.6,0.3969509731715899
Branin-Fav,Progressive,46,46.7,0.3969509731715899
Branin-Fav,Progressive,46,46.8,0.3969509731715899
Branin-Fav,Progressive,46,46.9,0.3969509731715899
Branin-Fav,Progressive,46,47.0,0.3969509731715899
Branin-Fav,Progressive,46,47.1,0.3969509731715899
Branin-Fav,Progressive,46,47.2,0.3969509731715899
Branin-Fav,Progressive,46,47.3,0.3969509731715899
Branin-Fav,Progressive,46,47.4,0.3969509731715899
Branin-Fav,Progressive,46,47.5,0.3969509731715899
Branin-Fav,Progressive,46,48.5,0.3969509731715899
Branin-Fav,Progressive,46,48.6,0.3969509731715899
Branin-Fav,Progressive,46,48.7,0.3969509731715899
Branin-Fav,Progressive,46,48.8,0.3969509731715899
Branin-Fav,Progressive,46,48.9,0.3969509731715899
Branin-Fav,Progressive,46,49.0,0.3969509731715899
Branin-Fav,Progressive,46,49.1,0.3969509731715899
Branin-Fav,Progressive,46,49.2,0.3969509731715899
Branin-Fav,Progressive,46,49.3,0.3969509731715899
Branin-Fav,Progressive,46,49.4,0.3969509731715899
Branin-Fav,Progressive,46,49.5,0.3969509731715899
Branin-Fav,Progressive,46,49.6,0.3969509731715899
Branin-Fav,Progressive,46,49.7,0.3969509731715899
Branin-Fav,Progressive,46,49.8,0.3969509731715899
Branin-Fav,Progressive,46,49.9,0.3969509731715899
Branin-Fav,Progressive,47,4.5,30.732027563031828
Branin-Fav,Progressive,47,4.6,30.732027563031828
Branin-Fav,Progressive,47,4.7,30.732027563031828
Branin-Fav,Progressive,47,4.8,30.732027563031828
Branin-Fav,Progressive,47,4.9,30.732027563031828
Branin-Fav,Progressive,47,5.0,30.732027563031828
Branin-Fav,Progressive,47,5.1,30.732027563031828
Branin-Fav,Progressive,47,5.2,30.732027563031828
Branin-Fav,Progressive,47,5.3,30.732027563031828
Branin-Fav,Progressive,47,5.4,30.732027563031828
Branin-Fav,Progressive,47,5.5,30.732027563031828
Branin-Fav,Progressive,47,6.5,10.556396337864344
Branin-Fav,Progressive,47,6.6,10.556396337864344
Branin-Fav,Progressive,47,6.7,10.556396337864344
Branin-Fav,Progressive,47,6.8,10.556396337864344
Branin-Fav,Progressive,47,6.9,10.556396337864344
Branin-Fav,Progressive,47,7.0,10.556396337864344
Branin-Fav,Progressive,47,7.1,10.556396337864344
Branin-Fav,Progressive,47,7.2,10.556396337864344
Branin-Fav,Progressive,47,7.3,10.556396337864344
Branin-Fav,Progressive,47,7.4,10.556396337864344
Branin-Fav,Progressive,47,7.5,10.556396337864344
Branin-Fav,Progressive,47,8.5,10.556396337864344
Branin-Fav,Progressive,47,8.6,10.556396337864344
Branin-Fav,Progressive,47,8.7,10.556396337864344
Branin-Fav,Progressive,47,8.8,10.556396337864344
Branin-Fav,Progressive,47,8.9,10.556396337864344
Branin-Fav,Progressive,47,9.0,10.556396337864344
Branin-Fav,Progressive,47,9.1,10.556396337864344
Branin-Fav,Progressive,47,9.2,10.556396337864344
Branin-Fav,Progressive,47,9.3,10.556396337864344
Branin-Fav,Progressive,47,9.4,10.556396337864344
Branin-Fav,Progressive,47,9.5,10.556396337864344
Branin-Fav,Progressive,47,10.5,10.556396337864344
Branin-Fav,Progressive,47,10.6,10.556396337864344
Branin-Fav,Progressive,47,10.7,10.556396337864344
Branin-Fav,Progressive,47,10.8,10.556396337864344
Branin-Fav,Progressive,47,10.9,10.556396337864344
Branin-Fav,Progressive,47,11.0,10.556396337864344
Branin-Fav,Progressive,47,11.1,10.556396337864344
Branin-Fav,Progressive,47,11.2,10.556396337864344
Branin-Fav,Progressive,47,11.3,10.556396337864344
Branin-Fav,Progressive,47,11.4,10.556396337864344
Branin-Fav,Progressive,47,11.5,10.556396337864344
Branin-Fav,Progressive,47,12.5,1.8455384964431327
Branin-Fav,Progressive,47,12.6,1.8455384964431327
Branin-Fav,Progressive,47,12.7,1.8455384964431327
Branin-Fav,Progressive,47,12.8,1.8455384964431327
Branin-Fav,Progressive,47,12.9,1.8455384964431327
Branin-Fav,Progressive,47,13.0,1.8455384964431327
Branin-Fav,Progressive,47,13.1,1.8455384964431327
Branin-Fav,Progressive,47,13.2,1.8455384964431327
Branin-Fav,Progressive,47,13.3,1.8455384964431327
Branin-Fav,Progressive,47,13.4,1.8455384964431327
Branin-Fav,Progressive,47,13.5,1.8455384964431327
Branin-Fav,Progressive,47,14.5,1.8455384964431327
Branin-Fav,Progressive,47,14.6,1.8455384964431327
Branin-Fav,Progressive,47,14.7,1.8455384964431327
Branin-Fav,Progressive,47,14.8,1.8455384964431327
Branin-Fav,Progressive,47,14.9,1.8455384964431327
Branin-Fav,Progressive,47,15.0,1.8455384964431327
Branin-Fav,Progressive,47,15.1,1.8455384964431327
Branin-Fav,Progressive,47,15.2,1.8455384964431327
Branin-Fav,Progressive,47,15.3,1.8455384964431327
Branin-Fav,Progressive,47,15.4,1.8455384964431327
Branin-Fav,Progressive,47,15.5,1.8455384964431327
Branin-Fav,Progressive,47,16.5,1.8455384964431327
Branin-Fav,Progressive,47,16.6,1.8455384964431327
Branin-Fav,Progressive,47,16.7,1.8455384964431327
Branin-Fav,Progressive,47,16.8,1.8455384964431327
Branin-Fav,Progressive,47,16.9,1.8455384964431327
Branin-Fav,Progressive,47,17.0,1.8455384964431327
Branin-Fav,Progressive,47,17.1,1.8455384964431327
Branin-Fav,Progressive,47,17.2,1.8455384964431327
Branin-Fav,Progressive,47,17.3,1.8455384964431327
Branin-Fav,Progressive,47,17.4,1.8455384964431327
Branin-Fav,Progressive,47,17.5,1.8455384964431327
Branin-Fav,Progressive,47,18.5,1.6714282802958502
Branin-Fav,Progressive,47,18.6,1.6714282802958502
Branin-Fav,Progressive,47,18.7,1.6714282802958502
Branin-Fav,Progressive,47,18.8,1.6714282802958502
Branin-Fav,Progressive,47,18.9,1.6714282802958502
Branin-Fav,Progressive,47,19.0,1.6714282802958502
Branin-Fav,Progressive,47,19.1,1.6714282802958502
Branin-Fav,Progressive,47,19.2,1.6714282802958502
Branin-Fav,Progressive,47,19.3,1.6714282802958502
Branin-Fav,Progressive,47,19.4,1.6714282802958502
Branin-Fav,Progressive,47,19.5,1.6714282802958502
Branin-Fav,Progressive,47,20.5,1.6000798501888456
Branin-Fav,Progressive,47,20.6,1.6000798501888456
Branin-Fav,Progressive,47,20.7,1.6000798501888456
Branin-Fav,Progressive,47,20.8,1.6000798501888456
Branin-Fav,Progressive,47,20.9,1.6000798501888456
Branin-Fav,Progressive,47,21.0,1.6000798501888456
Branin-Fav,Progressive,47,21.1,1.6000798501888456
Branin-Fav,Progressive,47,21.2,1.6000798501888456
Branin-Fav,Progressive,47,21.3,1.6000798501888456
Branin-Fav,Progressive,47,21.4,1.6000798501888456
Branin-Fav,Progressive,47,21.5,1.6000798501888456
Branin-Fav,Progressive,47,22.5,1.5420431114730864
Branin-Fav,Progressive,47,22.6,1.5420431114730864
Branin-Fav,Progressive,47,22.7,1.5420431114730864
Branin-Fav,Progressive,47,22.8,1.5420431114730864
Branin-Fav,Progressive,47,22.9,1.5420431114730864
Branin-Fav,Progressive,47,23.0,1.5420431114730864
Branin-Fav,Progressive,47,23.1,1.5420431114730864
Branin-Fav,Progressive,47,23.2,1.5420431114730864
Branin-Fav,Progressive,47,23.3,1.5420431114730864
Branin-Fav,Progressive,47,23.4,1.5420431114730864
Branin-Fav,Progressive,47,23.5,1.5420431114730864
Branin-Fav,Progressive,47,24.5,1.5420431114730864
Branin-Fav,Progressive,47,24.6,1.5420431114730864
Branin-Fav,Progressive,47,24.7,1.5420431114730864
Branin-Fav,Progressive,47,24.8,1.5420431114730864
Branin-Fav,Progressive,47,24.9,1.5420431114730864
Branin-Fav,Progressive,47,25.0,1.5420431114730864
Branin-Fav,Progressive,47,25.1,1.5420431114730864
Branin-Fav,Progressive,47,25.2,1.5420431114730864
Branin-Fav,Progressive,47,25.3,1.5420431114730864
Branin-Fav,Progressive,47,25.4,1.5420431114730864
Branin-Fav,Progressive,47,25.5,1.5420431114730864
Branin-Fav,Progressive,47,26.5,1.5420431114730864
Branin-Fav,Progressive,47,26.6,1.5420431114730864
Branin-Fav,Progressive,47,26.7,1.5420431114730864
Branin-Fav,Progressive,47,26.8,1.5420431114730864
Branin-Fav,Progressive,47,26.9,1.5420431114730864
Branin-Fav,Progressive,47,27.0,1.5420431114730864
Branin-Fav,Progressive,47,27.1,1.5420431114730864
Branin-Fav,Progressive,47,27.2,1.5420431114730864
Branin-Fav,Progressive,47,27.3,1.5420431114730864
Branin-Fav,Progressive,47,27.4,1.5420431114730864
Branin-Fav,Progressive,47,27.5,1.5420431114730864
Branin-Fav,Progressive,47,28.5,0.3408828159960926
Branin-Fav,Progressive,47,28.6,0.3408828159960926
Branin-Fav,Progressive,47,28.7,0.3408828159960926
Branin-Fav,Progressive,47,28.8,0.3408828159960926
Branin-Fav,Progressive,47,28.9,0.3408828159960926
Branin-Fav,Progressive,47,29.0,0.3408828159960926
Branin-Fav,Progressive,47,29.1,0.3408828159960926
Branin-Fav,Progressive,47,29.2,0.3408828159960926
Branin-Fav,Progressive,47,29.3,0.3408828159960926
Branin-Fav,Progressive,47,29.4,0.3408828159960926
Branin-Fav,Progressive,47,29.5,0.3408828159960926
Branin-Fav,Progressive,47,30.5,0.3408828159960926
Branin-Fav,Progressive,47,30.6,0.3408828159960926
Branin-Fav,Progressive,47,30.7,0.3408828159960926
Branin-Fav,Progressive,47,30.8,0.3408828159960926
Branin-Fav,Progressive,47,30.9,0.3408828159960926
Branin-Fav,Progressive,47,31.0,0.3408828159960926
Branin-Fav,Progressive,47,31.1,0.3408828159960926
Branin-Fav,Progressive,47,31.2,0.3408828159960926
Branin-Fav,Progressive,47,31.3,0.3408828159960926
Branin-Fav,Progressive,47,31.4,0.3408828159960926
Branin-Fav,Progressive,47,31.5,0.3408828159960926
Branin-Fav,Progressive,47,32.5,0.3408828159960926
Branin-Fav,Progressive,47,32.6,0.3408828159960926
Branin-Fav,Progressive,47,32.7,0.3408828159960926
Branin-Fav,Progressive,47,32.8,0.3408828159960926
Branin-Fav,Progressive,47,32.9,0.3408828159960926
Branin-Fav,Progressive,47,33.0,0.3408828159960926
Branin-Fav,Progressive,47,33.1,0.3408828159960926
Branin-Fav,Progressive,47,33.2,0.3408828159960926
Branin-Fav,Progressive,47,33.3,0.3408828159960926
Branin-Fav,Progressive,47,33.4,0.3408828159960926
Branin-Fav,Progressive,47,33.5,0.3408828159960926
Branin-Fav,Progressive,47,34.5,0.3408828159960926
Branin-Fav,Progressive,47,34.6,0.3408828159960926
Branin-Fav,Progressive,47,34.7,0.3408828159960926
Branin-Fav,Progressive,47,34.8,0.3408828159960926
Branin-Fav,Progressive,47,34.9,0.3408828159960926
Branin-Fav,Progressive,47,35.0,0.3408828159960926
Branin-Fav,Progressive,47,35.1,0.3408828159960926
Branin-Fav,Progressive,47,35.2,0.3408828159960926
Branin-Fav,Progressive,47,35.3,0.3408828159960926
Branin-Fav,Progressive,47,35.4,0.3408828159960926
Branin-Fav,Progressive,47,35.5,0.3408828159960926
Branin-Fav,Progressive,47,36.5,0.3408828159960926
Branin-Fav,Progressive,47,36.6,0.3408828159960926
Branin-Fav,Progressive,47,36.7,0.3408828159960926
Branin-Fav,Progressive,47,36.8,0.3408828159960926
Branin-Fav,Progressive,47,36.9,0.3408828159960926
Branin-Fav,Progressive,47,37.0,0.3408828159960926
Branin-Fav,Progressive,47,37.1,0.3408828159960926
Branin-Fav,Progressive,47,37.2,0.3408828159960926
Branin-Fav,Progressive,47,37.3,0.3408828159960926
Branin-Fav,Progressive,47,37.4,0.3408828159960926
Branin-Fav,Progressive,47,37.5,0.3408828159960926
Branin-Fav,Progressive,47,38.5,0.3408828159960926
Branin-Fav,Progressive,47,38.6,0.3408828159960926
Branin-Fav,Progressive,47,38.7,0.3408828159960926
Branin-Fav,Progressive,47,38.8,0.3408828159960926
Branin-Fav,Progressive,47,38.9,0.3408828159960926
Branin-Fav,Progressive,47,39.0,0.3408828159960926
Branin-Fav,Progressive,47,39.1,0.3408828159960926
Branin-Fav,Progressive,47,39.2,0.3408828159960926
Branin-Fav,Progressive,47,39.3,0.3408828159960926
Branin-Fav,Progressive,47,39.4,0.3408828159960926
Branin-Fav,Progressive,47,39.5,0.3408828159960926
Branin-Fav,Progressive,47,40.5,0.3408828159960926
Branin-Fav,Progressive,47,40.6,0.3408828159960926
Branin-Fav,Progressive,47,40.7,0.3408828159960926
Branin-Fav,Progressive,47,40.8,0.3408828159960926
Branin-Fav,Progressive,47,40.9,0.3408828159960926
Branin-Fav,Progressive,47,41.0,0.3408828159960926
Branin-Fav,Progressive,47,41.1,0.3408828159960926
Branin-Fav,Progressive,47,41.2,0.3408828159960926
Branin-Fav,Progressive,47,41.3,0.3408828159960926
Branin-Fav,Progressive,47,41.4,0.3408828159960926
Branin-Fav,Progressive,47,41.5,0.3408828159960926
Branin-Fav,Progressive,47,42.5,0.3408828159960926
Branin-Fav,Progressive,47,42.6,0.3408828159960926
Branin-Fav,Progressive,47,42.7,0.3408828159960926
Branin-Fav,Progressive,47,42.8,0.3408828159960926
Branin-Fav,Progressive,47,42.9,0.3408828159960926
Branin-Fav,Progressive,47,43.0,0.3408828159960926
Branin-Fav,Progressive,47,43.1,0.3408828159960926
Branin-Fav,Progressive,47,43.2,0.3408828159960926
Branin-Fav,Progressive,47,43.3,0.3408828159960926
Branin-Fav,Progressive,47,43.4,0.3408828159960926
Branin-Fav,Progressive,47,43.5,0.3408828159960926
Branin-Fav,Progressive,47,44.5,0.3408828159960926
Branin-Fav,Progressive,47,44.6,0.3408828159960926
Branin-Fav,Progressive,47,44.7,0.3408828159960926
