benchmark,model,seed,budget,regret
Branin-Fav,NARGP,45,49.4,14.264403914059088
Branin-Fav,NARGP,45,49.5,14.264403914059088
Branin-Fav,NARGP,45,49.6,14.264403914059088
Branin-Fav,NARGP,45,49.7,14.264403914059088
Branin-Fav,NARGP,45,49.8,14.264403914059088
Branin-Fav,NARGP,45,49.9,14.264403914059088
Branin-Fav,NARGP,46,4.5,41.31070342471086
Branin-Fav,NARGP,46,4.6,41.31070342471086
Branin-Fav,NARGP,46,4.7,41.31070342471086
Branin-Fav,NARGP,46,4.8,41.31070342471086
Branin-Fav,NARGP,46,4.9,41.31070342471086
Branin-Fav,NARGP,46,5.0,41.31070342471086
Branin-Fav,NARGP,46,5.1,41.31070342471086
Branin-Fav,NARGP,46,5.2,41.31070342471086
Branin-Fav,NARGP,46,5.3,41.31070342471086
Branin-Fav,NARGP,46,5.4,41.31070342471086
Branin-Fav,NARGP,46,5.5,41.31070342471086
Branin-Fav,NARGP,46,6.5,41.31070342471086
Branin-Fav,NARGP,46,6.6,41.31070342471086
Branin-Fav,NARGP,46,6.7,41.31070342471086
Branin-Fav,NARGP,46,6.8,41.31070342471086
Branin-Fav,NARGP,46,6.9,41.31070342471086
Branin-Fav,NARGP,46,7.0,41.31070342471086
Branin-Fav,NARGP,46,7.1,41.31070342471086
Branin-Fav,NARGP,46,7.2,41.31070342471086
Branin-Fav,NARGP,46,7.3,41.31070342471086
Branin-Fav,NARGP,46,7.4,41.31070342471086
Branin-Fav,NARGP,46,7.5,41.31070342471086
Branin-Fav,NARGP,46,8.5,37.48741241280442
Branin-Fav,NARGP,46,8.6,37.48741241280442
Branin-Fav,NARGP,46,8.7,37.48741241280442
Branin-Fav,NARGP,46,8.8,37.48741241280442
Branin-Fav,NARGP,46,8.9,37.48741241280442
Branin-Fav,NARGP,46,9.0,37.48741241280442
Branin-Fav,NARGP,46,9.1,37.48741241280442
Branin-Fav,NARGP,46,9.2,37.48741241280442
Branin-Fav,NARGP,46,9.3,37.48741241280442
Branin-Fav,NARGP,46,9.4,37.48741241280442
Branin-Fav,NARGP,46,9.5,37.48741241280442
Branin-Fav,NARGP,46,10.5,37.48741241280442
Branin-Fav,NARGP,46,10.6,37.48741241280442
Branin-Fav,NARGP,46,10.7,37.48741241280442
Branin-Fav,NARGP,46,10.8,37.48741241280442
Branin-Fav,NARGP,46,10.9,37.48741241280442
Branin-Fav,NARGP,46,11.0,37.48741241280442
Branin-Fav,NARGP,46,11.1,37.48741241280442
Branin-Fav,NARGP,46,11.2,37.48741241280442
Branin-Fav,NARGP,46,11.3,37.48741241280442
Branin-Fav,NARGP,46,11.4,37.48741241280442
Branin-Fav,NARGP,46,11.5,37.48741241280442
Branin-Fav,NARGP,46,12.5,37.48741241280442
Branin-Fav,NARGP,46,12.6,37.48741241280442
Branin-Fav,NARGP,46,12.7,37.48741241280442
Branin-Fav,NARGP,46,12.8,37.48741241280442
Branin-Fav,NARGP,46,12.9,37.48741241280442
Branin-Fav,NARGP,46,13.0,37.48741241280442
Branin-Fav,NARGP,46,13.1,37.48741241280442
Branin-Fav,NARGP,46,13.2,37.48741241280442
Branin-Fav,NARGP,46,13.3,37.48741241280442
Branin-Fav,NARGP,46,13.4,37.48741241280442
Branin-Fav,NARGP,46,13.5,37.48741241280442
Branin-Fav,NARGP,46,14.5,37.48741241280442
Branin-Fav,NARGP,46,14.6,37.48741241280442
Branin-Fav,NARGP,46,14.7,37.48741241280442
Branin-Fav,NARGP,46,14.8,37.48741241280442
Branin-Fav,NARGP,46,14.9,37.48741241280442
Branin-Fav,NARGP,46,15.0,37.48741241280442
Branin-Fav,NARGP,46,15.1,37.48741241280442
Branin-Fav,NARGP,46,15.2,37.48741241280442
Branin-Fav,NARGP,46,15.3,37.48741241280442
Branin-Fav,NARGP,46,15.4,37.48741241280442
Branin-Fav,NARGP,46,15.5,37.48741241280442
Branin-Fav,NARGP,46,16.5,37.48741241280442
Branin-Fav,NARGP,46,16.6,37.48741241280442
Branin-Fav,NARGP,46,16.7,37.48741241280442
Branin-Fav,NARGP,46,16.8,37.48741241280442
Branin-Fav,NARGP,46,16.9,37.48741241280442
Branin-Fav,NARGP,46,17.0,37.48741241280442
Branin-Fav,NARGP,46,17.1,37.48741241280442
Branin-Fav,NARGP,46,17.2,37.48741241280442
Branin-Fav,NARGP,46,17.3,37.48741241280442
Branin-Fav,NARGP,46,17.4,37.48741241280442
Branin-Fav,NARGP,46,17.5,37.48741241280442
Branin-Fav,NARGP,46,18.5,37.48741241280442
Branin-Fav,NARGP,46,18.6,37.48741241280442
Branin-Fav,NARGP,46,18.7,37.48741241280442
Branin-Fav,NARGP,46,18.8,37.48741241280442
Branin-Fav,NARGP,46,18.9,37.48741241280442
Branin-Fav,NARGP,46,19.0,37.48741241280442
Branin-Fav,NARGP,46,19.1,37.48741241280442
Branin-Fav,NARGP,46,19.2,37.48741241280442
Branin-Fav,NARGP,46,19.3,37.48741241280442
Branin-Fav,NARGP,46,19.4,37.48741241280442
Branin-Fav,NARGP,46,19.5,37.48741241280442
Branin-Fav,NARGP,46,20.5,36.7677398996426
Branin-Fav,NARGP,46,20.6,36.7677398996426
Branin-Fav,NARGP,46,20.7,36.7677398996426
Branin-Fav,NARGP,46,20.8,36.7677398996426
Branin-Fav,NARGP,46,20.9,36.7677398996426
Branin-Fav,NARGP,46,21.0,36.7677398996426
Branin-Fav,NARGP,46,21.1,36.7677398996426
Branin-Fav,NARGP,46,21.2,36.7677398996426
Branin-Fav,NARGP,46,21.3,36.7677398996426
Branin-Fav,NARGP,46,21.4,36.7677398996426
Branin-Fav,NARGP,46,21.5,36.7677398996426
Branin-Fav,NARGP,46,22.5,36.63070767970886
Branin-Fav,NARGP,46,22.6,36.63070767970886
Branin-Fav,NARGP,46,22.7,36.63070767970886
Branin-Fav,NARGP,46,22.8,36.63070767970886
Branin-Fav,NARGP,46,22.9,36.63070767970886
Branin-Fav,NARGP,46,23.0,36.63070767970886
Branin-Fav,NARGP,46,23.1,36.63070767970886
Branin-Fav,NARGP,46,23.2,36.63070767970886
Branin-Fav,NARGP,46,23.3,36.63070767970886
Branin-Fav,NARGP,46,23.4,36.63070767970886
Branin-Fav,NARGP,46,23.5,36.63070767970886
Branin-Fav,NARGP,46,24.5,36.63070767970886
Branin-Fav,NARGP,46,24.6,36.63070767970886
Branin-Fav,NARGP,46,24.7,36.63070767970886
Branin-Fav,NARGP,46,24.8,36.63070767970886
Branin-Fav,NARGP,46,24.9,36.63070767970886
Branin-Fav,NARGP,46,25.0,36.63070767970886
Branin-Fav,NARGP,46,25.1,36.63070767970886
Branin-Fav,NARGP,46,25.2,36.63070767970886
Branin-Fav,NARGP,46,25.3,36.63070767970886
Branin-Fav,NARGP,46,25.4,36.63070767970886
Branin-Fav,NARGP,46,25.5,36.63070767970886
Branin-Fav,NARGP,46,26.5,36.63070767970886
Branin-Fav,NARGP,46,26.6,36.63070767970886
Branin-Fav,NARGP,46,26.7,36.63070767970886
Branin-Fav,NARGP,46,26.8,36.63070767970886
Branin-Fav,NARGP,46,26.9,36.63070767970886
Branin-Fav,NARGP,46,27.0,36.63070767970886
Branin-Fav,NARGP,46,27.1,36.63070767970886
Branin-Fav,NARGP,46,27.2,36.63070767970886
Branin-Fav,NARGP,46,27.3,36.63070767970886
Branin-Fav,NARGP,46,27.4,36.63070767970886
Branin-Fav,NARGP,46,27.5,36.63070767970886
Branin-Fav,NARGP,46,28.5,36.63070767970886
Branin-Fav,NARGP,46,28.6,36.63070767970886
Branin-Fav,NARGP,46,28.7,36.63070767970886
Branin-Fav,NARGP,46,28.8,36.63070767970886
Branin-Fav,NARGP,46,28.9,36.63070767970886
Branin-Fav,NARGP,46,29.0,36.63070767970886
Branin-Fav,NARGP,46,29.1,36.63070767970886
Branin-Fav,NARGP,46,29.2,36.63070767970886
Branin-Fav,NARGP,46,29.3,36.63070767970886
Branin-Fav,NARGP,46,29.4,36.63070767970886
Branin-Fav,NARGP,46,29.5,36.63070767970886
Branin-Fav,NARGP,46,30.5,36.2354061077507
Branin-Fav,NARGP,46,30.6,36.2354061077507
Branin-Fav,NARGP,46,30.7,36.2354061077507
Branin-Fav,NARGP,46,30.8,36.2354061077507
Branin-Fav,NARGP,46,30.9,36.2354061077507
Branin-Fav,NARGP,46,31.0,36.2354061077507
Branin-Fav,NARGP,46,31.1,36.2354061077507
Branin-Fav,NARGP,46,31.2,36.2354061077507
Branin-Fav,NARGP,46,31.3,36.2354061077507
Branin-Fav,NARGP,46,31.4,36.2354061077507
Branin-Fav,NARGP,46,31.5,36.2354061077507
Branin-Fav,NARGP,46,32.5,36.22053852250094
Branin-Fav,NARGP,46,32.6,36.22053852250094
Branin-Fav,NARGP,46,32.7,36.22053852250094
Branin-Fav,NARGP,46,32.8,36.22053852250094
Branin-Fav,NARGP,46,32.9,36.22053852250094
Branin-Fav,NARGP,46,33.0,36.22053852250094
Branin-Fav,NARGP,46,33.1,36.22053852250094
Branin-Fav,NARGP,46,33.2,36.22053852250094
Branin-Fav,NARGP,46,33.3,36.22053852250094
Branin-Fav,NARGP,46,33.4,36.22053852250094
Branin-Fav,NARGP,46,33.5,36.22053852250094
Branin-Fav,NARGP,46,34.5,36.22053852250094
Branin-Fav,NARGP,46,34.6,36.22053852250094
Branin-Fav,NARGP,46,34.7,36.22053852250094
Branin-Fav,NARGP,46,34.8,36.22053852250094
Branin-Fav,NARGP,46,34.9,36.22053852250094
Branin-Fav,NARGP,46,35.0,36.22053852250094
Branin-Fav,NARGP,46,35.1,36.22053852250094
Branin-Fav,NARGP,46,35.2,36.22053852250094
Branin-Fav,NARGP,46,35.3,36.22053852250094
Branin-Fav,NARGP,46,35.4,36.22053852250094
Branin-Fav,NARGP,46,35.5,36.22053852250094
Branin-Fav,NARGP,46,36.5,36.22053852250094
Branin-Fav,NARGP,46,36.6,36.22053852250094
Branin-Fav,NARGP,46,36.7,36.22053852250094
Branin-Fav,NARGP,46,36.8,36.22053852250094
Branin-Fav,NARGP,46,36.9,36.22053852250094
Branin-Fav,NARGP,46,37.0,36.22053852250094
Branin-Fav,NARGP,46,37.1,36.22053852250094
Branin-Fav,NARGP,46,37.2,36.22053852250094
Branin-Fav,NARGP,46,37.3,36.22053852250094
Branin-Fav,NARGP,46,37.4,36.22053852250094
Branin-Fav,NARGP,46,37.5,36.22053852250094
Branin-Fav,NARGP,46,38.5,35.31523733864276
Branin-Fav,NARGP,46,38.6,35.31523733864276
Branin-Fav,NARGP,46,38.7,35.31523733864276
Branin-Fav,NARGP,46,38.8,35.31523733864276
Branin-Fav,NARGP,46,38.9,35.31523733864276
Branin-Fav,NARGP,46,39.0,35.31523733864276
Branin-Fav,NARGP,46,39.1,35.31523733864276
Branin-Fav,NARGP,46,39.2,35.31523733864276
Branin-Fav,NARGP,46,39.3,35.31523733864276
Branin-Fav,NARGP,46,39.4,35.31523733864276
Branin-Fav,NARGP,46,39.5,35.31523733864276
Branin-Fav,NARGP,46,40.5,35.31523733864276
Branin-Fav,NARGP,46,40.6,35.31523733864276
Branin-Fav,NARGP,46,40.7,35.31523733864276
Branin-Fav,NARGP,46,40.8,35.31523733864276
Branin-Fav,NARGP,46,40.9,35.31523733864276
Branin-Fav,NARGP,46,41.0,35.31523733864276
Branin-Fav,NARGP,46,41.1,35.31523733864276
Branin-Fav,NARGP,46,41.2,35.31523733864276
Branin-Fav,NARGP,46,41.3,35.31523733864276
Branin-Fav,NARGP,46,41.4,35.31523733864276
Branin-Fav,NARGP,46,41.5,35.31523733864276
Branin-Fav,NARGP,46,42.5,35.31523733864276
Branin-Fav,NARGP,46,42.6,35.31523733864276
Branin-Fav,NARGP,46,42.7,35.31523733864276
Branin-Fav,NARGP,46,42.8,35.31523733864276
Branin-Fav,NARGP,46,42.9,35.31523733864276
Branin-Fav,NARGP,46,43.0,35.31523733864276
Branin-Fav,NARGP,46,43.1,35.31523733864276
Branin-Fav,NARGP,46,43.2,35.31523733864276
Branin-Fav,NARGP,46,43.3,35.31523733864276
Branin-Fav,NARGP,46,43.4,35.31523733864276
Branin-Fav,NARGP,46,43.5,35.31523733864276
Branin-Fav,NARGP,46,44.5,35.31523733864276
Branin-Fav,NARGP,46,44.6,35.31523733864276
Branin-Fav,NARGP,46,44.7,35.31523733864276
Branin-Fav,NARGP,46,44.8,35.31523733864276
Branin-Fav,NARGP,46,44.9,35.31523733864276
Branin-Fav,NARGP,46,45.0,35.31523733864276
Branin-Fav,NARGP,46,45.1,35.31523733864276
Branin-Fav,NARGP,46,45.2,35.31523733864276
Branin-Fav,NARGP,46,45.3,35.31523733864276
Branin-Fav,NARGP,46,45.4,35.31523733864276
Branin-Fav,NARGP,46,45.5,35.31523733864276
Branin-Fav,NARGP,46,46.5,34.00257266043849
Branin-Fav,NARGP,46,46.6,34.00257266043849
Branin-Fav,NARGP,46,46.7,34.00257266043849
Branin-Fav,NARGP,46,46.8,34.00257266043849
Branin-Fav,NARGP,46,46.9,34.00257266043849
Branin-Fav,NARGP,46,47.0,34.00257266043849
Branin-Fav,NARGP,46,47.1,34.00257266043849
Branin-Fav,NARGP,46,47.2,34.00257266043849
Branin-Fav,NARGP,46,47.3,34.00257266043849
Branin-Fav,NARGP,46,47.4,34.00257266043849
Branin-Fav,NARGP,46,47.5,34.00257266043849
Branin-Fav,NARGP,46,48.5,33.74412469117473
Branin-Fav,NARGP,46,48.6,33.74412469117473
Branin-Fav,NARGP,46,48.7,33.74412469117473
Branin-Fav,NARGP,46,48.8,33.74412469117473
Branin-Fav,NARGP,46,48.9,33.74412469117473
Branin-Fav,NARGP,46,49.0,33.74412469117473
Branin-Fav,NARGP,46,49.1,33.74412469117473
Branin-Fav,NARGP,46,49.2,33.74412469117473
Branin-Fav,NARGP,46,49.3,33.74412469117473
Branin-Fav,NARGP,46,49.4,33.74412469117473
Branin-Fav,NARGP,46,49.5,33.74412469117473
Branin-Fav,NARGP,46,49.6,33.74412469117473
Branin-Fav,NARGP,46,49.7,33.74412469117473
Branin-Fav,NARGP,46,49.8,33.74412469117473
Branin-Fav,NARGP,46,49.9,33.74412469117473
Branin-Fav,NARGP,47,4.5,30.732027563031828
Branin-Fav,NARGP,47,4.6,30.732027563031828
Branin-Fav,NARGP,47,4.7,30.732027563031828
Branin-Fav,NARGP,47,4.8,30.732027563031828
Branin-Fav,NARGP,47,4.9,30.732027563031828
Branin-Fav,NARGP,47,5.0,30.732027563031828
Branin-Fav,NARGP,47,5.1,30.732027563031828
Branin-Fav,NARGP,47,5.2,30.732027563031828
Branin-Fav,NARGP,47,5.3,30.732027563031828
Branin-Fav,NARGP,47,5.4,30.732027563031828
Branin-Fav,NARGP,47,5.5,30.732027563031828
Branin-Fav,NARGP,47,6.5,30.732027563031828
Branin-Fav,NARGP,47,6.6,30.732027563031828
Branin-Fav,NARGP,47,6.7,30.732027563031828
Branin-Fav,NARGP,47,6.8,30.732027563031828
Branin-Fav,NARGP,47,6.9,30.732027563031828
Branin-Fav,NARGP,47,7.0,30.732027563031828
Branin-Fav,NARGP,47,7.1,30.732027563031828
Branin-Fav,NARGP,47,7.2,30.732027563031828
Branin-Fav,NARGP,47,7.3,30.732027563031828
Branin-Fav,NARGP,47,7.4,30.732027563031828
Branin-Fav,NARGP,47,7.5,30.732027563031828
Branin-Fav,NARGP,47,8.5,30.732027563031828
Branin-Fav,NARGP,47,8.6,30.732027563031828
Branin-Fav,NARGP,47,8.7,30.732027563031828
Branin-Fav,NARGP,47,8.8,30.732027563031828
Branin-Fav,NARGP,47,8.9,30.732027563031828
Branin-Fav,NARGP,47,9.0,30.732027563031828
Branin-Fav,NARGP,47,9.1,30.732027563031828
Branin-Fav,NARGP,47,9.2,30.732027563031828
Branin-Fav,NARGP,47,9.3,30.732027563031828
Branin-Fav,NARGP,47,9.4,30.732027563031828
Branin-Fav,NARGP,47,9.5,30.732027563031828
Branin-Fav,NARGP,47,10.5,30.417804660858373
Branin-Fav,NARGP,47,10.6,30.417804660858373
Branin-Fav,NARGP,47,10.7,30.417804660858373
Branin-Fav,NARGP,47,10.8,30.417804660858373
Branin-Fav,NARGP,47,10.9,30.417804660858373
Branin-Fav,NARGP,47,11.0,30.417804660858373
Branin-Fav,NARGP,47,11.1,30.417804660858373
Branin-Fav,NARGP,47,11.2,30.417804660858373
Branin-Fav,NARGP,47,11.3,30.417804660858373
Branin-Fav,NARGP,47,11.4,30.417804660858373
Branin-Fav,NARGP,47,11.5,30.417804660858373
Branin-Fav,NARGP,47,12.5,27.13484041006657
Branin-Fav,NARGP,47,12.6,27.13484041006657
Branin-Fav,NARGP,47,12.7,27.13484041006657
Branin-Fav,NARGP,47,12.8,27.13484041006657
Branin-Fav,NARGP,47,12.9,27.13484041006657
Branin-Fav,NARGP,47,13.0,27.13484041006657
Branin-Fav,NARGP,47,13.1,27.13484041006657
Branin-Fav,NARGP,47,13.2,27.13484041006657
Branin-Fav,NARGP,47,13.3,27.13484041006657
Branin-Fav,NARGP,47,13.4,27.13484041006657
Branin-Fav,NARGP,47,13.5,27.13484041006657
Branin-Fav,NARGP,47,14.5,27.13484041006657
Branin-Fav,NARGP,47,14.6,27.13484041006657
Branin-Fav,NARGP,47,14.7,27.13484041006657
Branin-Fav,NARGP,47,14.8,27.13484041006657
Branin-Fav,NARGP,47,14.9,27.13484041006657
Branin-Fav,NARGP,47,15.0,27.13484041006657
Branin-Fav,NARGP,47,15.1,27.13484041006657
Branin-Fav,NARGP,47,15.2,27.13484041006657
Branin-Fav,NARGP,47,15.3,27.13484041006657
Branin-Fav,NARGP,47,15.4,27.13484041006657
Branin-Fav,NARGP,47,15.5,27.13484041006657
Branin-Fav,NARGP,47,16.5,27.13484041006657
Branin-Fav,NARGP,47,16.6,27.13484041006657
Branin-Fav,NARGP,47,16.7,27.13484041006657
Branin-Fav,NARGP,47,16.8,27.13484041006657
Branin-Fav,NARGP,47,16.9,27.13484041006657
Branin-Fav,NARGP,47,17.0,27.13484041006657
Branin-Fav,NARGP,47,17.1,27.13484041006657
Branin-Fav,NARGP,47,17.2,27.13484041006657
Branin-Fav,NARGP,47,17.3,27.13484041006657
Branin-Fav,NARGP,47,17.4,27.13484041006657
Branin-Fav,NARGP,47,17.5,27.13484041006657
Branin-Fav,NARGP,47,18.5,27.13484041006657
Branin-Fav,NARGP,47,18.6,27.13484041006657
Branin-Fav,NARGP,47,18.7,27.13484041006657
Branin-Fav,NARGP,47,18.8,27.13484041006657
Branin-Fav,NARGP,47,18.9,27.13484041006657
Branin-Fav,NARGP,47,19.0,27.13484041006657
Branin-Fav,NARGP,47,19.1,27.13484041006657
Branin-Fav,NARGP,47,19.2,27.13484041006657
Branin-Fav,NARGP,47,19.3,27.13484041006657
Branin-Fav,NARGP,47,19.4,27.13484041006657
Branin-Fav,NARGP,47,19.5,27.13484041006657
Branin-Fav,NARGP,47,20.5,27.13484041006657
Branin-Fav,NARGP,47,20.6,27.13484041006657
Branin-Fav,NARGP,47,20.7,27.13484041006657
Branin-Fav,NARGP,47,20.8,27.13484041006657
Branin-Fav,NARGP,47,20.9,27.13484041006657
Branin-Fav,NARGP,47,21.0,27.13484041006657
Branin-Fav,NARGP,47,21.1,27.13484041006657
Branin-Fav,NARGP,47,21.2,27.13484041006657
Branin-Fav,NARGP,47,21.3,27.13484041006657
Branin-Fav,NARGP,47,21.4,27.13484041006657
Branin-Fav,NARGP,47,21.5,27.13484041006657
Branin-Fav,NARGP,47,22.5,27.13484041006657
Branin-Fav,NARGP,47,22.6,27.13484041006657
Branin-Fav,NARGP,47,22.7,27.13484041006657
Branin-Fav,NARGP,47,22.8,27.13484041006657
Branin-Fav,NARGP,47,22.9,27.13484041006657
Branin-Fav,NARGP,47,23.0,27.13484041006657
Branin-Fav,NARGP,47,23.1,27.13484041006657
Branin-Fav,NARGP,47,23.2,27.13484041006657
Branin-Fav,NARGP,47,23.3,27.13484041006657
Branin-Fav,NARGP,47,23.4,27.13484041006657
Branin-Fav,NARGP,47,23.5,27.13484041006657
Branin-Fav,NARGP,47,24.5,26.102834717260382
Branin-Fav,NARGP,47,24.6,26.102834717260382
Branin-Fav,NARGP,47,24.7,26.102834717260382
Branin-Fav,NARGP,47,24.8,26.102834717260382
Branin-Fav,NARGP,47,24.9,26.102834717260382
Branin-Fav,NARGP,47,25.0,26.102834717260382
Branin-Fav,NARGP,47,25.1,26.102834717260382
Branin-Fav,NARGP,47,25.2,26.102834717260382
Branin-Fav,NARGP,47,25.3,26.102834717260382
Branin-Fav,NARGP,47,25.4,26.102834717260382
Branin-Fav,NARGP,47,25.5,26.102834717260382
Branin-Fav,NARGP,47,26.5,26.102834717260382
Branin-Fav,NARGP,47,26.6,26.102834717260382
Branin-Fav,NARGP,47,26.7,26.102834717260382
Branin-Fav,NARGP,47,26.8,26.102834717260382
Branin-Fav,NARGP,47,26.9,26.102834717260382
Branin-Fav,NARGP,47,27.0,26.102834717260382
Branin-Fav,NARGP,47,27.1,26.102834717260382
Branin-Fav,NARGP,47,27.2,26.102834717260382
Branin-Fav,NARGP,47,27.3,26.102834717260382
Branin-Fav,NARGP,47,27.4,26.102834717260382
Branin-Fav,NARGP,47,27.5,26.102834717260382
Branin-Fav,NARGP,47,28.5,26.102834717260382
Branin-Fav,NARGP,47,28.6,26.102834717260382
Branin-Fav,NARGP,47,28.7,26.102834717260382
Branin-Fav,NARGP,47,28.8,26.102834717260382
Branin-Fav,NARGP,47,28.9,26.102834717260382
Branin-Fav,NARGP,47,29.0,26.102834717260382
Branin-Fav,NARGP,47,29.1,26.102834717260382
Branin-Fav,NARGP,47,29.2,26.102834717260382
Branin-Fav,NARGP,47,29.3,26.102834717260382
Branin-Fav,NARGP,47,29.4,26.102834717260382
Branin-Fav,NARGP,47,29.5,26.102834717260382
Branin-Fav,NARGP,47,30.5,26.102834717260382
Branin-Fav,NARGP,47,30.6,26.102834717260382
Branin-Fav,NARGP,47,30.7,26.102834717260382
Branin-Fav,NARGP,47,30.8,26.102834717260382
Branin-Fav,NARGP,47,30.9,26.102834717260382
Branin-Fav,NARGP,47,31.0,26.102834717260382
Branin-Fav,NARGP,47,31.1,26.102834717260382
Branin-Fav,NARGP,47,31.2,26.102834717260382
Branin-Fav,NARGP,47,31.3,26.102834717260382
Branin-Fav,NARGP,47,31.4,26.102834717260382
Branin-Fav,NARGP,47,31.5,26.102834717260382
Branin-Fav,NARGP,47,32.5,26.102834717260382
Branin-Fav,NARGP,47,32.6,26.102834717260382
Branin-Fav,NARGP,47,32.7,26.102834717260382
Branin-Fav,NARGP,47,32.8,26.102834717260382
Branin-Fav,NARGP,47,32.9,26.102834717260382
Branin-Fav,NARGP,47,33.0,26.102834717260382
Branin-Fav,NARGP,47,33.1,26.102834717260382
Branin-Fav,NARGP,47,33.2,26.102834717260382
Branin-Fav,NARGP,47,33.3,26.102834717260382
Branin-Fav,NARGP,47,33.4,26.102834717260382
Branin-Fav,NARGP,47,33.5,26.102834717260382
Branin-Fav,NARGP,47,34.5,26.102834717260382
Branin-Fav,NARGP,47,34.6,26.102834717260382
Branin-Fav,NARGP,47,34.7,26.102834717260382
Branin-Fav,NARGP,47,34.8,26.102834717260382
Branin-Fav,NARGP,47,34.9,26.102834717260382
Branin-Fav,NARGP,47,35.0,26.102834717260382
Branin-Fav,NARGP,47,35.1,26.102834717260382
Branin-Fav,NARGP,47,35.2,26.102834717260382
Branin-Fav,NARGP,47,35.3,26.102834717260382
Branin-Fav,NARGP,47,35.4,26.102834717260382
Branin-Fav,NARGP,47,35.5,26.102834717260382
Branin-Fav,NARGP,47,36.5,26.102834717260382
Branin-Fav,NARGP,47,36.6,26.102834717260382
Branin-Fav,NARGP,47,36.7,26.102834717260382
Branin-Fav,NARGP,47,36.8,26.102834717260382
Branin-Fav,NARGP,47,36.9,26.102834717260382
Branin-Fav,NARGP,47,37.0,26.102834717260382
Branin-Fav,NARGP,47,37.1,26.102834717260382
Branin-Fav,NARGP,47,37.2,26.102834717260382
Branin-Fav,NARGP,47,37.3,26.102834717260382
Branin-Fav,NARGP,47,37.4,26.102834717260382
Branin-Fav,NARGP,47,37.5,26.102834717260382
Branin-Fav,NARGP,47,38.5,26.102834717260382
Branin-Fav,NARGP,47,38.6,26.102834717260382
Branin-Fav,NARGP,47,38.7,26.102834717260382
Branin-Fav,NARGP,47,38.8,26.102834717260382
Branin-Fav,NARGP,47,38.9,26.102834717260382
Branin-Fav,NARGP,47,39.0,26.102834717260382
Branin-Fav,NARGP,47,39.1,26.102834717260382
Branin-Fav,NARGP,47,39.2,26.102834717260382
Branin-Fav,NARGP,47,39.3,26.102834717260382
Branin-Fav,NARGP,47,39.4,26.102834717260382
Branin-Fav,NARGP,47,39.5,26.102834717260382
Branin-Fav,NARGP,47,40.5,26.102834717260382
Branin-Fav,NARGP,47,40.6,26.102834717260382
Branin-Fav,NARGP,47,40.7,26.102834717260382
Branin-Fav,NARGP,47,40.8,26.102834717260382
Branin-Fav,NARGP,47,40.9,26.102834717260382
Branin-Fav,NARGP,47,41.0,26.102834717260382
Branin-Fav,NARGP,47,41.1,26.102834717260382
Branin-Fav,NARGP,47,41.2,26.102834717260382
Branin-Fav,NARGP,47,41.3,26.102834717260382
Branin-Fav,NARGP,47,41.4,26.102834717260382
Branin-Fav,NARGP,47,41.5,26.102834717260382
Branin-Fav,NARGP,47,42.5,26.102834717260382
Branin-Fav,NARGP,47,42.6,26.102834717260382
Branin-Fav,NARGP,47,42.7,26.102834717260382
Branin-Fav,NARGP,47,42.8,26.102834717260382
Branin-Fav,NARGP,47,42.9,26.102834717260382
Branin-Fav,NARGP,47,43.0,26.102834717260382
Branin-Fav,NARGP,47,43.1,26.102834717260382
Branin-Fav,NARGP,47,43.2,26.102834717260382
Branin-Fav,NARGP,47,43.3,26.102834717260382
Branin-Fav,NARGP,47,43.4,26.102834717260382
Branin-Fav,NARGP,47,43.5,26.102834717260382
Branin-Fav,NARGP,47,44.5,26.102834717260382
Branin-Fav,NARGP,47,44.6,26.102834717260382
Branin-Fav,NARGP,47,44.7,26.102834717260382
Branin-Fav,NARGP,47,44.8,26.102834717260382
Branin-Fav,NARGP,47,44.9,26.102834717260382
Branin-Fav,NARGP,47,45.0,26.102834717260382
Branin-Fav,NARGP,47,45.1,26.102834717260382
Branin-Fav,NARGP,47,45.2,26.102834717260382
Branin-Fav,NARGP,47,45.3,26.102834717260382
Branin-Fav,NARGP,47,45.4,26.102834717260382
Branin-Fav,NARGP,47,45.5,26.102834717260382
Branin-Fav,NARGP,47,46.5,26.102834717260382
Branin-Fav,NARGP,47,46.6,26.102834717260382
Branin-Fav,NARGP,47,46.7,26.102834717260382
Branin-Fav,NARGP,47,46.8,26.102834717260382
Branin-Fav,NARGP,47,46.9,26.102834717260382
Branin-Fav,NARGP,47,47.0,26.102834717260382
Branin-Fav,NARGP,47,47.1,26.102834717260382
Branin-Fav,NARGP,47,47.2,26.102834717260382
Branin-Fav,NARGP,47,47.3,26.102834717260382
Branin-Fav,NARGP,47,47.4,26.102834717260382
Branin-Fav,NARGP,47,47.5,26.102834717260382
Branin-Fav,NARGP,47,48.5,26.102834717260382
Branin-Fav,NARGP,47,48.6,26.102834717260382
Branin-Fav,NARGP,47,48.7,26.102834717260382
Branin-Fav,NARGP,47,48.8,26.102834717260382
Branin-Fav,NARGP,47,48.9,26.102834717260382
Branin-Fav,NARGP,47,49.0,26.102834717260382
Branin-Fav,NARGP,47,49.1,26.102834717260382
Branin-Fav,NARGP,47,49.2,26.102834717260382
Branin-Fav,NARGP,47,49.3,26.102834717260382
Branin-Fav,NARGP,47,49.4,26.102834717260382
Branin-Fav,NARGP,47,49.5,26.102834717260382
Branin-Fav,NARGP,47,49.6,26.102834717260382
